결정례일련번호,구분,문장번호,내용
52453,전문,1,사 건 2016헌바342 민사소송법 제432조 위헌소원
52453,전문,2,청 구 인 김 ○ 철
52453,전문,3,당 해 사 건 서울고등법원 2016재나325 청구이의
52453,전문,4,[주 문]
52453,전문,5,이 사건 심판청구를 각하한다.[이 유]
52453,전문,6,1.사건개요
52453,전문,7,청구인은 2012.7.2.
52453,전문,8,"청구인 소유의 부동산에 관하여 채권최고액 2억 5,000만원, 채무자 ○○(대표이사 청구인), 근저당권자 주식회사 □□로 하는 근저당권설정등기를 경료하였고(춘천지방법원 강릉지원 제22226호), 이후 근저당권자인 주식회사 □□의 신청에 따라 2013.11.1."
52453,전문,9,위 부동산에 관한 임의경매개시결정이 내려졌다(춘천지방법원 강릉지원 2013타경8303).
52453,전문,10,청구인은 서울남부지방법원에 청구이의의 소 등을 제기하였으나 2014.8.21.
52453,전문,11,"일부 인용되었고(2013가합18807), 서울고등법원에 항소하였으나 2015.7.23."
52453,전문,12,"항소기각되었으며(2014나45692), 대법원에 상고하였으나 2015.11.26."
52453,전문,13,심리불속행기각되었다(2015다51104).
52453,전문,14,이후 청구인은 대법원에 재심을 청구하였으나 2016.3.24.
52453,전문,15,"기각되었고(2015재다1985), 2016.4.12."
52453,전문,16,서울고등법원에 재심을 청구하면서(2016재나325)2016.8.9.
52453,전문,17,민사소송법 제432조에 대하여 위헌법률제청신청을 하였으나(2016카기60)2016.8.18.
52453,전문,18,"모두 각하되었다.이에 청구인은, 민사소송법 제432조가 헌법 제27조 제1항에 위반된다고 주장하면서, 2016.9.20."
52453,전문,19,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판을 청구하였다.
52453,전문,20,2.판단
52453,전문,21,"헌법재판소법 제68조 제2항의 헌법소원에 있어서는 법원에 계속된 구체적 사건에 적용할 법률조항의 위헌 여부가 재판의 전제로 되어 있어야 하고(헌법재판소법 제68조 제2항, 제41조 제1항), 이 경우 재판의 전제가 된다고 함은 문제되는 법률조항이 당해사건의 재판에 적용되는 것이어야 하며, 그 법률조항의 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 2000.6.21."
52453,전문,22,2000헌바47 등 참조).
52453,전문,23,"살피건대, 민사소송법 제432조는 ‘원심판결이 적법하게 확정한 사실은 상고법원을 기속한다’는 내용으로 당해사건에 적용될 법률이 아니고, 그 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당되지 아니하므로, 이 사건 심판청구는 재판의 전제성이 인정되지 아니한다."
52453,전문,24,3.결론
52453,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
