결정례일련번호,구분,문장번호,내용
178141,전문,1,사　　　　　건　2022헌마1363 기본권 침해 위헌확인
178141,전문,2,청　　구　　인　홍○○○
178141,전문,3,피　청　구　인　○○구치소장
178141,전문,4,[주           문]
178141,전문,5,이 사건 심판청구를 모두 각하한다.
178141,전문,6,[이           유]
178141,전문,7,1.사건개요
178141,전문,8,"가.청구인은 ○○구치소에 수용 중인 사람으로, 2022.3.3."
178141,전문,9,"교도소 내 부당처우행위 위헌확인을 구하는 헌법소원심판을 청구하였으나(헌재 2022헌마272, 이하 ‘선행사건’이라 한다), 2022.4.12."
178141,전문,10,"피청구인의 행위들이 이미 종료되어 권리보호이익이 없다는 이유로 각하되었다.나.청구인은, 피청구인이 청구인에게 선행사건의 보정명령을 전달하지 않았고(이하 ‘이 사건 보정명령 미전달 행위’라고 한다), 2022.3.15.과 같은 달 28.허위 내용의 사실조회 회신(이하 ‘이 사건 사실조회 회신’이라 한다)을 함으로써 청구인의 심판청구가 각하되게 한 행위가 헌법에 위반된다는 취지로 주장하며, 2022.9.22."
178141,전문,11,이 사건 헌법소원심판을 청구하였다.다.한편 청구인은 2022.7.5.
178141,전문,12,"선행사건에서 피청구인이 허위 내용의 이 사건 사실조회 회신을 하여 헌법재판소의 판단에 영향을 주었다는 등의 내용으로 헌법소원심판을 청구한 바 있는데, 이에 대하여 헌법재판소는 ‘이 사건 사실조회 회신이 청구인의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 그 법적 지위에 영향을 미치는 고권적 작용에 해당한다고 볼 수 없으므로, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사에 해당하지 않는다’는 이유로 심판청구를 각하하였다(헌재 2022.7.12."
178141,전문,13,2022헌마964).
178141,전문,14,2.판단
178141,전문,15,가.헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하는 것이므로 그 취소를 구하는 공권력 행사 자체가 존재하지 아니하거나 위헌확인을 구하는 대상인 공권력 불행사의 존재를 인정할 수 없으면 헌법소원은 부적법하다(헌재 2003.3.4.
178141,전문,16,2003헌마118; 헌재 2022.8.12.
178141,전문,17,2022헌마1009 참조).
178141,전문,18,"그런데 기록상 피청구인이 청구인에게 이 사건 보정명령을 전달하지 아니하였음을 확인할 수 있는 객관적 자료가 없으므로, 청구인이 주장하는 바와 같은 공권력 불행사가 존재한다는 사정을 인정할 수 없다.따라서 이 사건 보정명령 미전달 행위에 대한 심판청구는 그 대상이 되는 공권력 불행사의 존재를 인정할 수 없어 부적법하다.나.헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하 결정을 하였을 경우 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2002.12.18."
178141,전문,19,2002헌마279).
178141,전문,20,"앞서 본 바와 같이, 청구인은 이미 이 사건 사실조회 회신의 위헌확인을 구하는 헌법소원심판을 청구하여 헌법재판소로부터 헌법소원의 대상이 되지 아니한다는 이유로 각하 결정을 받은 바 있고(2022헌마964), 그 요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 사건 사실조회 회신에 대한 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판을 청구한 것으로서 헌법재판소법 제39조의 일사부재리원칙에 위반되어 부적법하다.다.한편 청구인은 2022.10.11."
178141,전문,21,"자 보충이유서를 통해, 피청구인이 계속해서 헌법재판소, 법원 등에 허위 사실로 답변하고 있는 것이 헌법에 위반된다는 취지로 주장하나, 피청구인이 여러 관련 사건에서 청구인의 주장에 반하는 내용의 답변을 하였다고 하더라도, 이는 청구인의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 그 법적 지위에 영향을 미치는 고권적 작용에 해당한다고 볼 수 없다(헌재 2022.7.12."
178141,전문,22,2022헌마964).
178141,전문,23,따라서 이 부분 심판청구는 헌법소원의 대상이 되는 ‘공권력의 행사 또는 불행사’에 관한 것이 아니므로 부적법하다.
178141,전문,24,3.결론
178141,전문,25,"그렇다면 이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
