결정례일련번호,구분,문장번호,내용
49574,전문,1,사 건 2016헌마210 치료감호법 제22조 위헌확인
49574,전문,2,청 구 인 구 ○ 진
49574,전문,3,[주 문]
49574,전문,4,이 사건 심판청구를 각하한다.[이 유]
49574,전문,5,1.사건개요
49574,전문,6,청구인은 치료감호가 가종료된 피치료감호자로서 보호관찰 등에 관한 법률 제32조 제2항에 따른 준수사항을 위반하였다는 이유로 2015.12.1.
49574,전문,7,"가종료가 취소되어 치료감호소에 재입소하였다.청구인은 치료감호법 제22조는 치료감호 집행 시작 후 매 6개월마다 가종료 심사를 하여야 한다고 규정하고 있으나, 한 달에 한 번 치료감호심의위원회가 개최되므로 청구인과 같이 월 초에 입소한 사람은 6개월이 지나서 가종료 심사를 받게 되어 평등원칙에 위배된다고 주장하면서 치료감호법 제22조에 대하여 2016.3.15."
49574,전문,8,헌법소원심판을 청구하였다.
49574,전문,9,2.판단
49574,전문,10,청구인은 이미 2016.3.9.
49574,전문,11,"치료감호법 시행규칙 제22조의 위헌확인을 구하는 헌법소원심판을 청구하였고(2016헌마189), 위 사건은 현재 심리 중에 있다.비록 2016헌마189사건과 이 사건은 청구취지가 각각 치료감호법 ‘시행규칙’ 제22조 및 치료감호법 제22조로서 다른 것처럼 보이나, 청구이유 등을 종합해보면 2016헌마189사건은 이 사건과 동일하게 치료감호법 제22조를 심판대상으로 삼는 취지이며, 청구이유 역시 매 6개월마다 치료감호의 집행 종료 여부를 심사ㆍ결정함에 있어서 자신이 입소한 달을 6개월을 계산함에 있어서 포함시키지 않은 것이 부당하다는 것으로서 두 사건이 동일하므로, 심판청구는 2016헌마189 사건과 동일한 심판대상에 대하여 동일한 이유로 제기된 것으로 보아야 한다.따라서 이 사건 심판청구는 이미 소송계속 중인 위 2016헌마189 사건과 동일한 심판대상에 대하여 제기된 것으로 헌법재판소법 제40조 제1항과 민사소송법 제259조에 따라 허용되지 아니하는 중복제소에 해당하여 부적법하다(헌재 2007.6.28."
49574,전문,12,2004헌마643참조).
49574,전문,13,3.결론
49574,전문,14,그렇다면 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
