결정례일련번호,구분,문장번호,내용
54560,전문,1,사 건 2017헌마310 헌법재판소법 제55조 위헌확인 등
54560,전문,2,청 구 인 이 ○ 주
54560,전문,3,[주 문]
54560,전문,4,이 사건 심판청구를 각하한다.[이 유]
54560,전문,5,1.사건개요
54560,전문,6,"청구인은, ○○당이 최 ○ 원 등에 의한 국정농단사태를 알고 있었으면서도 이를 간접적으로 방조함으로써 민주적 기본질서를 집단적으로 위반하였으므로 위헌정당으로 해산되어야 함에도, 국민에게 정당해산심판청구권을 부여하는 법률을 제정하지 아니한 입법부작위로 인하여 국민주권이 침해된다는 취지로 주장하면서, 2017.3.28."
54560,전문,7,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
54560,전문,8,2.판단
54560,전문,9,"진정입법부작위에 대한 헌법소원은, 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니한 경우이거나, 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다(헌재 2003.6.26."
54560,전문,10,2002헌마624 등 참조).
54560,전문,11,"청구인은 국민에게 직접 정당해산심판청구권을 부여하는 법률을 제정하지 않은 입법부작위로 인하여 기본권이 침해된다고 주장하고 있으므로 이는 진정입법부작위에 대한 헌법소원심판청구에 해당된다.그러나 헌법은 제8조 제4항에서 ‘정당의 목적이나 활동이 민주적 기본질서에 위배될 때에는 정부는 헌법재판소에 그 해산을 제소할 수 있다’고 규정함으로써 정당해산심판청구권을 정부에 부여하고 있을 뿐 국민 개개인에게 정당해산심판청구권을 부여해야 할 입법의무를 명시적으로 규정하고 있지 않고, 달리 헌법 해석상 청구인의 주장과 같은 구체적인 입법의무가 도출된다고 보기 어렵다."
54560,전문,12,3.결론
54560,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
