결정례일련번호,구분,문장번호,내용
50692,전문,1,사 건 2016헌마538 교도소내 부당처우행위 위헌확인
50692,전문,2,청 구 인 정 ○ 현
50692,전문,3,피 청 구 인 ○○교도소장
50692,전문,4,[주 문]
50692,전문,5,이 사건 심판청구를 각하한다.[이 유]
50692,전문,6,1.사건개요
50692,전문,7,"청구인은 청주지방법원에서 성폭력범죄의처벌등에관한특례법위반(강간등상해)죄로 징역 12년, 신상정보공개 10년, 위치추적 전자장치 부착명령 15년을 선고 받아 그 형 집행 중인 사람으로, 2012.9.7.부터 ○○교도소에 수용되어 있고, 2016.6.13.경부터 혼거수용 중이다.청구인은 다음 각 행위가 헌법 제10조, 제17조, 제21조, 제27조, 제29조, 제34조 등에 위반된다고 주장하면서, 2016.6.30."
50692,전문,8,"이 사건 헌법소원을 제기하였다.① 환경이 나쁜 독방에 수용한 행위(자연채광과 공기유통, 습도조절이 잘 안되고, 비위생적이며, 24시간 점등되어 있고, 비좁은 독방)② 혼거수용행위"
50692,전문,9,③ 운동제한행위
50692,전문,10,④ 청구인과 가족들의 개인정보와 사생활의 비밀을 침해한 행위
50692,전문,11,⑤ 청구인이 잠을 제대로 못 자게 하거나 앉거나 쪼그려 자게 하여 질병에 걸리도록 한 행위
50692,전문,12,⑥ 청구인의 규범 준수나 공부를 방해한 행위
50692,전문,13,⑦ 수용기록 조작행위
50692,전문,14,⑧ 폐쇄회로 시스템(CCTV)으로 녹화되는 거실생활 금지행위
50692,전문,15,2.판단
50692,전문,16,가.혼거수용행위에 대한 심판청구
50692,전문,17,"헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없는바(헌법재판소법 제68조 제1항), 청구인에 대한 혼거수용행위는 현재 계속되고 있는 권력적 사실행위로서 행정심판법 및 행정소송법에 의한 심판이나 소송이 가능하므로, 이러한 구제절차를 거치지 않은 채 제기된 이 부분 청구는 부적법하다(헌재 2015.6.30."
50692,전문,18,2015헌마625 참조).
50692,전문,19,나.혼거수용행위 이외의 부분에 대한 심판청구
50692,전문,20,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
50692,전문,21,2003헌마544등 참조).
50692,전문,22,"청구인은 교도소 측이 수용기록을 조작하는 등의 행위를 한 일자 및 그 내용에 관하여 구체적이고 명확한 주장이 없이 막연하고 모호한 주장만을 하고 있을 뿐이어서, 이 부분 심판청구 역시 부적법하다."
50692,전문,23,3.결론
50692,전문,24,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
