결정례일련번호,구분,문장번호,내용
166163,전문,1,사           건          2021헌마631    헌법재판소 결정 위헌확인
166163,전문,2,청    구    인          구○○
166163,전문,3,[주           문]
166163,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
166163,전문,5,1.사건개요
166163,전문,6,가.청구인은 서울지방검찰청 1996년 형제107820호 불기소처분 등의 취소를 구하는 헌법소원심판을 청구하였다가 1998.8.27.
166163,전문,7,"97헌마79 결정으로 일부 각하, 일부 기각된 후, 위 결정에 대한 재심을 구하거나 위 결정이 위헌이라는 취지의 헌법소원심판을 반복적으로 청구하였으나, 재심사유가 없다거나 심판청구권 남용이라는 등의 이유로 모두 각하되었다(헌재 2020.3.10."
166163,전문,8,2020헌아124; 헌재 2020.3.31.
166163,전문,9,2020헌아199; 헌재 2020.4.21.
166163,전문,10,2020헌마548; 헌재 2020.6.2.
166163,전문,11,2020헌마743; 헌재 2020.10.27.
166163,전문,12,2020헌마1409; 헌재 2020.11.17.
166163,전문,13,2020헌마1504 등).
166163,전문,14,나.청구인은 헌법재판소 1998.8.27.
166163,전문,15,"97헌마79 결정이 위헌이라고 주장하며, 2021.6.2."
166163,전문,16,위 결정의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
166163,전문,17,2.판단
166163,전문,18,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
166163,전문,19,90헌마170; 헌재 1993.2.23.
166163,전문,20,"93헌마32 등 참조), 이 사건 심판청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 허용되지 아니한다.설령 이 부분 심판청구를 위 헌법재판소 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 위 결정이 부당하다는 취지로 주장할 뿐, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다.또한 청구인은 불복신청이 허용되지 않는 헌법재판소의 결정에 대해 적법한 재심사유를 지적하지 아니한 채 계속적ㆍ반복적으로 불복하고 있는바, 이는 헌법소원심판 청구권의 남용에도 해당한다."
166163,전문,21,3.결론
166163,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
