결정례일련번호,구분,문장번호,내용
182105,전문,1,【당 사 자】
182105,전문,2,사		건	2023헌마487    기본권 침해 위헌확인
182105,전문,3,청	구	인	진○○○
182105,전문,4,결	정	일	2023.4.11.
182105,전문,5,【주 문】
182105,전문,6,이 사건 심판청구를 각하한다.【이 유】
182105,전문,7,청구인은 2023.3.26.
182105,전문,8,"신호를 지키지 않고 횡단보도를 건너는데 경찰관이 이에 대하여 청구인을 계도한 행위가 청구인의 기본권을 침해한다고 주장한다.살피건대, 경찰관의 행위가 청구인에 대하여 법률관계의 변동이나 이익의 침해가 생기는 공권력의 행사로 보기 어렵고(헌재 1996.12.26."
182105,전문,9,"96헌마51 등 참조), 만약 권력적 사실행위로 보더라도 침해가 종료되어 주관적 권리보호이익이 없고, 헌법질서의 수호·유지를 위하여 특별히 헌법적 해명이 긴요한 경우에 해당한다고 보기 어려워 심판의 이익도 인정될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182105,전문,10,"재판장,문○,이○,이○"
