결정례일련번호,구분,문장번호,내용
177377,전문,1,사　　　건　2022헌마1182 불송치 결정 위헌확인
177377,전문,2,청　구　인　정○○○
177377,전문,3,[주           문]
177377,전문,4,이 사건 심판청구를 각하한다.
177377,전문,5,[이           유]
177377,전문,6,1.사건개요
177377,전문,7,가.청구인은 2015.4.28.
177377,전문,8,병원 진료과정에서 강제추행 당하였다며 2022.3.18.
177377,전문,9,"피의자 박○○○을 고소하였으나, ○○경찰서는 2022.5.30."
177377,전문,10,"‘증거불충분하여 혐의없다’는 이유로 불송치 결정을 하였다(사건번호 2022-1880, 이하 ‘이 사건 불송치 결정’이라 한다)."
177377,전문,11,나.이에 청구인은 2022.8.16.
177377,전문,12,경찰의 위 불송치 결정이 자신의 기본권을 침해한다고 주장하며 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
177377,전문,13,2.판단
177377,전문,14,"사법경찰관이 고소인에게 범죄의 혐의가 인정되지 아니한다는 등의 이유로 사건을 검사에게 송치하지 아니하는 취지와 그 이유를 통지한 경우, 고소인은 사법경찰관이 속한 관서의 장에게 이의를 신청할 수 있고, 그러한 신청이 있는 경우 사법경찰관은 지체 없이 검사에게 사건을 송치하여야 한다(형사소송법 제245조의6, 제245조의7)."
177377,전문,15,"기록에 의하면, 청구인은 2022.6.7."
177377,전문,16,"이 사건 불송치 결정에 대한 이의를 신청하였고, ○○경찰서는 같은 날 사건을 전주지방검찰청에 송치한 사실을 인정할 수 있는바(2022년 형제8244호), 청구인의 이의신청으로 이 사건 불송치 결정은 효력을 상실하여 그로 인한 기본권침해의 가능성이나 위험성을 인정할 수 없다."
177377,전문,17,3.결론
177377,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
