결정례일련번호,구분,문장번호,내용
162945,전문,1,사  건  2020헌마1656 기본권 침해 위헌확인
162945,전문,2,청 구 인  김○○○
162945,전문,3,[주  문]
162945,전문,4,이 사건 심판청구를 각하한다.[이  유]
162945,전문,5,1.사건개요
162945,전문,6,"청구인은 모욕죄로 약식기소되어 정식재판을 청구하였는바, 위 공판절차에서 재판장이 일방적인 결정으로 국선변호인을 선정한 것과 청구인의 국민참여재판신청이 기각된 것이 부당하다고 주장하면서, 2020.12.14."
162945,전문,7,그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
162945,전문,8,2.판단
162945,전문,9,가.국선변호인 선정 취소 청구
162945,전문,10,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
162945,전문,11,2016헌마33 참조).
162945,전문,12,"그리고 헌법재판소법 제68조 제1항의 ‘법원의 재판’에는 소송법적 의미에 있어서의 재판뿐만 아니라, 재판을 담당하는 법원이나 재판장이 소송절차의 파생적·부수적인 사항에 대하여 하는 공권적 판단, 사실행위 및 부작위 모두를 포함하는 포괄적 재판작용을 의미한다(헌재 1999.7.22."
162945,전문,13,98헌마321; 헌재 2009.7.7.
162945,전문,14,2009헌마321 참조).
162945,전문,15,"그런데 청구인이 법원의 국선변호인 선정결정에 대한 심판을 구하고 있는 것은 결국 법원의 재판을 다투는 것인바, 청구인이 다투는 위 국선변호인 선정결정은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 않는다."
162945,전문,16,나.국민참여재판신청 기각 취소 청구
162945,전문,17,헌법소원의 대상이 되는 공권력이라 함은 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용이고(헌재 2001.3.21.
162945,전문,18,"99헌마139 참조), 공권력의 행사라고 하더라도 헌법소원을 청구하고자 하는 자의 법적 지위에 영향을 미쳐야 한다(헌재 2009.2.26."
162945,전문,19,2005헌마837 참조).
162945,전문,20,"이 사건 기록 및 서울중앙지방법원에 대한 사실조회회신결과에 의하면, 청구인은 법원 직원과 전화통화를 하던 중 자신의 사건에 대해 국민참여재판을 신청하겠다고 하자 법원 직원으로부터 위 사건은 국민참여재판신청 대상이 아니라는 안내를 받은 사실, 청구인이 별도로 법원에 국민참여재판신청을 한 적이 없는 사실을 인정할 수 있는바, 이에 의하면 청구인이 법원에 국민참여재판을 신청하였다거나 이에 대한 법원의 기각결정이 있었다고 보기 어렵고, 법원 직원이 청구인에게 청구인이 재판받는 사건은 국민참여재판신청 대상이 아니라는 안내를 한 것만으로는, 청구인의 법률관계나 법적 지위에 어떠한 영향이 발생한다고 볼 수 없으므로, 이를 헌법소원의 대상이 되는 공권력의 행사라고 할 수 없다."
162945,전문,21,3.결론
162945,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
