결정례일련번호,구분,문장번호,내용
54211,전문,1,사 건 2017헌마154 국가인권위원회법 제2조 제3호 위헌확인
54211,전문,2,청 구 인 이 ○ 진
54211,전문,3,[주 문]
54211,전문,4,이 사건 심판청구를 각하한다.[이 유]
54211,전문,5,1.사건개요
54211,전문,6,"청구인은 서울시형의료지원서비스(차상위계층이 긴급한 상황에서 1백만 원 한도 내의 의료비를 주민센터가 의료기관에 사후 지불하는 서비스)를 지원받아 서울대학교병원의 의료서비스를 이용하려 하였다.그러나 서울대학교병원은, 사전에 후불제 수납 양해각서가 체결되어 있지 않아 의료비를 후불로 처리할 수 없다는 이유로 접수를 거절하였다.청구인은 서울대학교병원이 진료를 거부하는 것은 경제적 이유로 차별을 받은 것이라고 주장하며 국가인권위원회에 진정을 제기하였으나, 국가인권위원회는 해당 의료지원서비스는 서울 종로구청과 양해각서를 체결한 기관에 한하여 지원되는 것이므로 청구인이 서울대학교병원에서 접수를 거부당한 것은 국가인권위원회법 제2조 제3호 조사대상인 차별사유에 해당하지 않는다는 이유로 2017.2.8."
54211,전문,7,진정을 각하하였다(국가인권위원회 17-진정-0081100).
54211,전문,8,"이에 청구인은 국가인권위원회법 제2조 제3호(이하 ‘심판대상조항’이라 한다)에 경제적 조건에 따른 차별을 명시하지 않은 것은 청구인의 행복추구권, 평등권, 인간다운 생활을 할 권리 등을 침해하여 위헌이라고 주장하면서, 2017.2.21."
54211,전문,9,이 사건 헌법소원심판을 청구하였다.
54211,전문,10,2.판단
54211,전문,11,"일반적으로 침해적 법률에 있어서는 법률의 수규자가 당사자로서 자신의 기본권 침해를 주장하게 되지만, 혜택을 주는 법규정의 경우에는 수혜범위에서 제외된 청구인이 국가가 다른 집단에게 부여한 혜택으로부터 자신이 속한 집단을 평등원칙에 위배되게 배제하였다는 주장을 할 수 있고, 헌법재판소가 심판대상의 평등권 위반을 확인한다면 그 결과로 혜택규정에 의하여 배제되었던 혜택에 참여할 가능성이 있는 경우에 청구인의 자기관련성을 인정할 수 있다(헌재 2011.6.30."
54211,전문,12,2008헌마715등 참조).
54211,전문,13,"청구인은 심판대상조항에서 열거한 차별사유에서 경제적 지위에 따른 차별을 배제한 것은 평등권 등 기본권을 침해하여 위헌이라고 주장한다.그러나 서울대학교병원은 청구인의 경제적 지위가 열악하다고 하여 접수를 거절한 것이 아니라, 종로구청과 양해각서를 체결하지 않았다는 이유로 의료서비스의 제공을 거절하였다.국가인권위원회 역시 양해각서 체결에 따른 의료지원서비스 이용 여부는 차별사유에 해당하지 않는다는 이유로 진정을 각하하였을 뿐이다.따라서 헌법재판소가 심판대상조항의 위헌을 확인하여 청구인의 주장과 같이 재산이나 경제적 지위가 차별사유에 포함된다 하더라도, 이로 인하여 청구인이 국가인권위원회의 진정조사나 서울대학교병원의 접수와 관련하여 배제되었던 혜택에 참여할 가능성이 있다고 할 수 없다.그렇다면 심판대상조항이 청구인에게 적용될 여지가 없으므로, 청구인에게는 심판대상조항의 위헌확인을 구할 자기관련성이 인정되지 않는다."
54211,전문,14,3.결론
54211,전문,15,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
