결정례일련번호,구분,문장번호,내용
186869,전문,1,【당 사 자】
186869,전문,2,사		건	2023헌바340    국가를 당사자로 하는 소송에 관한 법률 제9조 위헌소원
186869,전문,3,청	구	인	류○○○
186869,전문,4,당	해	사	건	대법원 2023마6043  손해배상(국)결	정	일	2023.11.7.
186869,전문,5,【주 문】
186869,전문,6,이 사건 심판청구를 각하한다.【이 유】
186869,전문,7,1.사건개요
186869,전문,8,청구인은 2019.7.11.
186869,전문,9,"대한민국 등을 상대로 손해배상청구소송을 제기하였는데(부산지방법원 2019가합46585), 1심 법원은 2022.8.18."
186869,전문,10,"청구인의 청구를 기각하는 판결을 선고하였다.이에 대하여 청구인이 항소하였으나(부산고등법원 2022나55852, 이하 ‘항소심 사건’이라 한다), 항소심 법원은 2023.7.12."
186869,전문,11,"청구인의 항소를 기각하였다.청구인은 이에 대하여 상고장을 제출하였으나, 인지보정명령에 응하지 아니하여 2023.8.18."
186869,전문,12,상고장 각하 명령이 내려졌다.청구인은 항소심 사건이 진행 중이던 2023.5.8.
186869,전문,13,문서제출명령 신청을 하였는데 항소심 법원이 2023.5.10.
186869,전문,14,"청구인의 신청을 받아들이지 아니하고 변론을 종결하자, 2023.5.14."
186869,전문,15,"이에 대하여 재항고하였다(대법원 2023마6043, 이하 ‘당해 사건’이라 한다)."
186869,전문,16,"청구인은 당해 사건 소송 계속 중 ‘국가를 당사자로 하는 소송에 관한 법률’ 제9조에 대하여 위헌법률심판제청신청을 하였으나, 2023.10.20."
186869,전문,17,"기각되자(대법원 2023카기1020), 2023.10.24."
186869,전문,18,이 사건 헌법소원심판을 청구하였다.2.심판대상
186869,전문,19,이 사건 심판대상은 ‘국가를 당사자로 하는 소송에 관한 법률’ 제9조(2009.1.30.
186869,전문,20,"법률 제9359호로 개정된 것, 이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]"
186869,전문,21,국가를 당사자로 하는 소송에 관한 법률(2009.1.30.
186869,전문,22,"법률 제9359호로 개정된 것)제9조 (송달의 대상)① 국가소송에서 국가에 대한 송달은 수소법원(受訴法院)에 대응하는 검찰청(수소법원이 지방법원 지원인 경우에는 지방검찰청을 말한다)의 장에게 한다.다만, 고등검찰청 소재지의 지방법원(산하 지방법원 지원을 포함한다)에 소(訴)가 제기된 경우에는 그 고등검찰청의 장에게 송달한다.② 소송수행자 또는 소송대리인이 있는 경우에는 제1항에도 불구하고 소송수행자 또는 소송대리인에게 송달한다.3.판단"
186869,전문,23,법원에서 당해 소송사건에 적용되는 재판규범 중 위헌제청신청대상이 아닌 관련 법률에서 규정한 소송요건을 구비하지 못하였기 때문에 부적법하다는 이유로 소각하 판결을 선고하고 그 판결이 확정된 경우에는 당해 소송사건에 관한 재판의 전제성 요건이 흠결되어 부적법하다(헌재 2013.7.25.
186869,전문,24,2012헌바63 참조).
186869,전문,25,그런데 당해 사건 법원은 2023.9.5.
186869,전문,26,항소심 법원이 2023.7.12.
186869,전문,27,"판결을 선고하였으므로 재항고로서 불복할 이익이 없게 되어 부적법하다는 이유로 청구인의 재항고를 각하하는 결정을 하였다.따라서 심판대상조항은 당해 사건에서 적용될 여지가 없으므로, 이 사건 심판청구는 재판의 전제성 요건을 갖추지 못하였다.4.결론"
186869,전문,28,"따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186869,전문,29,"재판장,이○,문○,정○"
