결정례일련번호,구분,문장번호,내용
180341,전문,1,【당 사 자】
180341,전문,2,사		건	2023헌마114    기소유예처분취소
180341,전문,3,청	구	인	김○○○
180341,전문,4,피	청	구	인	대구지방검찰청 영덕지청 검사
180341,전문,5,결	정	일	2023.2.7.
180341,전문,6,【주 문】
180341,전문,7,이 사건 심판청구를 각하한다.【이 유】
180341,전문,8,1.사건개요
180341,전문,9,청구인은 2022.9.30.
180341,전문,10,"피청구인으로부터 보조금관리에관한법률위반 등의 혐의로 기소유예처분(대구지방검찰청 영덕지청 2022년 형제1532호)을 받자, 2023.1.26."
180341,전문,11,위 기소유예처분이 청구인의 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.2.판단
180341,전문,12,"헌법재판소법 제68조 제1항에 따른 헌법소원심판청구는 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
180341,전문,13,"기록에 의하면 청구인은 위 기소유예처분에 관한 피의사건 처분결과 통지서를 2022.10.6.경 송달받았음이 인정되는바, 청구인은 그 때 위 기소유예처분이 있음을 알았다 할 것이므로, 그로부터 90일이 경과한 후인 2023.1.26."
180341,전문,14,제기된 이 사건 심판청구는  청구기간을 도과하였다.3.결론
180341,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
180341,전문,16,"재판장,이○,이○,문○"
