결정례일련번호,구분,문장번호,내용
182177,전문,1,【당 사 자】
182177,전문,2,사		건	2023헌마451    재판취소
182177,전문,3,청	구	인	박○○○
182177,전문,4,결	정	일	2023.4.11.
182177,전문,5,【주 문】
182177,전문,6,이 사건 심판청구를 각하한다.【이 유】
182177,전문,7,1.사건개요
182177,전문,8,청구인의 아내는 청구인을 피고로 하여 이혼 등의 소를 제기하여 2021.5.12.
182177,전문,9,"제1심 법원에서 일부 승소하였다(서울가정법원 2020드단105442, 이하 ‘이 사건 판결’이라 한다)."
182177,전문,10,이에 청구인이 항소하였으나 2022.2.17.
182177,전문,11,"항소기각판결을 선고받았고(서울가정법원 2021르31829), 상고하였으나 2022.5.26."
182177,전문,12,심리불속행으로 기각되었다(대법원 2022므11218).
182177,전문,13,청구인은 이 사건 판결이 자신의 기본권을 침해한다고 주장하면서 2023.3.27.
182177,전문,14,이 사건 헌법소원심판을 청구하였다.2.판단
182177,전문,15,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
182177,전문,16,96헌마172등; 헌재 2016.4.28.
182177,전문,17,2016헌마33; 헌재 2022.6.30.
182177,전문,18,2014헌마760등 참조).
182177,전문,19,"그런데 청구인이 다투고 있는 이 사건 판결은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.3.결론"
182177,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182177,전문,21,"재판장,이○,이○,문○"
