결정례일련번호,구분,문장번호,내용
15142,전문,1,사      건       2011헌바30  공무원연금법 제64조 제1항 제1호 위헌소원
15142,전문,2,청  구  인       홍 ○ 철
15142,전문,3,대리인 법무법인 율전
15142,전문,4,"담당변호사 김○, 박○, 윤○"
15142,전문,5,당해사건     서울행정법원 2010구합35036
15142,전문,6,주      문
15142,전문,7,이 사건 심판청구를 각하한다.
15142,전문,8,이      유
15142,전문,9,1.사건의 개요
15142,전문,10,"가.청구인은 ○○시 소속 지방고용원으로 재직하던 중, 도로교통법위반 등으로 징역 8월, 집행유예 2년의 판결이 확정되어 퇴직하고, 2001.11.경부터 구 공무원연금법(2009.12.31."
15142,전문,11,"법률 제9905호로 개정되기 전의 것)제64조 제1항 제1호에 의하여 퇴직연금 중 2분의 1이 감액된 금액을 지급받아 오다가, 헌법재판소 2005헌바33 헌법불합치 결정과 그 개선입법 기간의 도과로 그 조항의 효력이 상실되어, 2009.1.부터 2009.12.까지 퇴직연금의 전액을 지급받았다.그런데 개정된 공무원연금법(2009.12.31."
15142,전문,12,"법률 제9905호로 개정된 것)제64조 제1항 제1호(이하 ‘이 사건 조항’이라 한다)가 청구인과 같이 고의의 범죄로 금고 이상의 형을 선고받은 자에 대해서는 퇴직연금을 감액할 수 있도록 정하면서 부칙에서 이 사건 조항을 2009.1.1.부터 적용한다고 규정하자, 공무원연금관리공단은 2010.1.20."
15142,전문,13,"청구인에 대하여 2009.1.부터 2009.12.까지 전액 지급하였던 퇴직연금 중 2분의 1에 해당하는 5,630,160원을 환수하고, 2010.1.부터 퇴직연금을 감액하여 지급한다는 취지의 처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
15142,전문,14,"나.이에 청구인은 이 사건 처분의 취소를 구하는 소를 제기하고(서울행정법원 2010구합35036), 소송 계속 중 이 사건 조항에 대한 위헌법률심판 제청신청을 하였으나(서울행정법원 2010아3755)기각되자, 2011.1.31."
15142,전문,15,이 사건 조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
15142,전문,16,2.판단
15142,전문,17,"헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 하는데(헌법재판소법 제69조 제1항), 기록에 의하면 위 위헌제청신청 기각 결정문은 2010.12.29."
15142,전문,18,"청구인에게 송달되었고, 이 사건 심판청구는 2011.1.31."
15142,전문,19,비로소 제기되어 위 결정문 송달일로부터 30일이 경과된 이후에 제기되었음이 역수상 명백하므로 청구인의 이 사건 심판청구는 청구기간이 도과된 것으로 부적법하다.
15142,전문,20,3.결론
15142,전문,21,"그러므로 청구인의 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
15142,전문,22,2011.2.22.
