결정례일련번호,구분,문장번호,내용
48573,전문,1,사 건 2015헌마1133 정신보건법 위헌확인
48573,전문,2,청 구 인 최 ○ 식
48573,전문,3,[주 문]
48573,전문,4,이 사건 심판청구를 각하한다.[이 유]
48573,전문,5,1.사건개요
48573,전문,6,"청구인은 ○○정신병원에서 입원치료 중인 사람으로서, 정신보건법 제24조 제1항에 대한 헌법소원심판을 청구하였으나, 직접성 요건 흠결을 이유로 각하되었다(헌재 2015.6.23."
48573,전문,7,2015헌마533).
48573,전문,8,"이후 위 조항에 대한 헌법소원심판을 수차례 청구하였으나, 일사부재리원칙 위반 등을 이유로 모두 각하되었다(헌재 2015.9.24."
48573,전문,9,2015헌마920; 헌재 2015.10.20.
48573,전문,10,2015헌마968).
48573,전문,11,청구인은 2015.12.7.
48573,전문,12,또다시 위 조항의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
48573,전문,13,2.판단
48573,전문,14,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로(헌법재판소법 제39조), 이 사건 심판청구는 일사부재리 원칙에 위반되어 부적법하다.설사 이 사건 심판청구를 헌법재판소의 위 결정들에 대한 위헌확인 내지 재심을 구하는 취지로 본다 하더라도, 청구인은 불복신청이 허용되지 않는 헌법재판소의 결정에 대해 적법한 재심사유를 지적하지 아니한 채 계속적ㆍ반복적으로 불복하고 있는바, 이는 헌법소원심판 청구권의 남용에 해당하므로, 어느 모로 보나 부적법하다."
48573,전문,15,3.결론
48573,전문,16,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
