결정례일련번호,구분,문장번호,내용
152477,전문,1,사 건 2019헌바352 법원조직법 제53조의2 위헌소원
152477,전문,2,청 구 인 이○○○
152477,전문,3,[주 문]
152477,전문,4,이 사건 심판청구를 각하한다.[이 유]
152477,전문,5,1.사건개요
152477,전문,6,"청구인은 피고를 대한민국으로 하여 검사의 공소제기, 불기소처분, 법관의 재판상 직무행위 등이 위법이라고 주장하면서 자신에게 선고된 벌금형 액수에 상응하는 금전의 지급을 구하는 소를 제기하였고(서울중앙지방법원 2018가소1718786등), 위 사건 계속 중 법원조직법 제53조의2가 위헌이라고 주장하면서 위헌법률심판제청 신청을 하였으나(서울중앙지방법원 2018카기51144), 2019.8.28."
152477,전문,7,각하되었다.이에 청구인은 2019.8.28.
152477,전문,8,헌법재판소법 제68조 제2항에 따라 이 사건 헌법소원심판을 청구하였다.
152477,전문,9,2.판단
152477,전문,10,"헌법재판소법 제68조 제2항 헌법소원의 경우, 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어 있어야 한다.재판의 전제성은 심판대상인 법률 또는 법률조항이 당해사건 재판에 적용되는 것이어야 하며, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 인정된다(헌재 1995.7.21."
152477,전문,11,93헌바46 참조).
152477,전문,12,"청구인이 위헌이라고 주장하는 법원조직법 제53조의2는 소속 법원장의 명을 받아 사건 심리 및 재판에 관한 조사, 연구 등 업무를 수행하는 재판연구원에 대한 법률조항으로, 청구인이 대한민국을 상대로 하여 부당이득금 지급을 구하는 당해사건에 적용되지 않는다.따라서 위 법률조항에 대해서는 재판의 전제성이 인정되지 않는다.3.결론"
152477,전문,13,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
