결정례일련번호,구분,문장번호,내용
170009,전문,1,사           건          2021헌마1351    재판지연 위헌확인
170009,전문,2,청    구    인          신○○○
170009,전문,3,[주           문]
170009,전문,4,이 사건 심판청구를 각하한다.[이           유]
170009,전문,5,1.사건개요
170009,전문,6,가.청구인은 2021.4.8.
170009,전문,7,"부산지방법원(2021고단1203)에 노인복지법위반 등의 혐의로 기소되었고, 위 사건은 같은 달 14.같은 법원 2019고단4430 상해 등 사건에 병합되었다."
170009,전문,8,나.청구인은 2021.6.11.
170009,전문,9,"위 사건을 담당한 판사에 대한 기피신청을 하였고, 법원은 2021.8.26."
170009,전문,10,위 신청을 기각하는 결정(부산지방법원 2021초기1399)을 하였다.청구인은 2021.9.2.
170009,전문,11,"위 결정에 항고하였고, 위 사건은 2021.9.7."
170009,전문,12,항고심 법원(부산고등법원 2021로23)에 접수되었다.
170009,전문,13,다.청구인은 항고심 법원이 현재까지도 아무런 결정을 하지 않고 법관기피 기각결정에 관한 항고사건 재판을 지연하는 행위가 청구인의 기본권을 침해한다며 2021.11.4.
170009,전문,14,이 사건 심판청구를 하였다.
170009,전문,15,2.판단
170009,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판, 즉 법원의 판결, 결정, 명령 자체를 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
170009,전문,17,96헌마172등).
170009,전문,18,"여기에서 ‘법원의 재판’이라 함은 소송법적 의미에 있어서의 재판뿐만 아니라, 재판을 담당하는 법원이나 재판장이 소송절차의 파생적·부수적인 사항에 대하여 하는 공권적 판단, 사실행위 및 부작위 모두를 포함하는 포괄적 재판작용을 의미한다고 함이 헌법재판소의 확립된 견해이다(헌재 1992.6.26."
170009,전문,19,89헌마271; 1992.12.24.
170009,전문,20,90헌마158; 1993.3.15.
170009,전문,21,93헌마36).
170009,전문,22,"따라서 법관기피 기각결정에 관한 항고사건 재판의 지연을 다투는 것 역시 법원의 재판에 관하여 다투는 것이고, 위 항고사건 재판이 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에는 해당하지 아니하므로, 이 사건 심판청구는 헌법재판소법 제68조 제1항에 따라 허용되지 않는 헌법소원심판청구라 할 것이다."
170009,전문,23,3.결론
170009,전문,24,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
