결정례일련번호,구분,문장번호,내용
167891,전문,1,사           건          2021헌마945    교육공무원법 제24조 위헌확인
167891,전문,2,청    구    인          이○○
167891,전문,3,대리인   변호사 양○
167891,전문,4,[주           문]
167891,전문,5,이 사건 심판청구를 각하한다.[이           유]
167891,전문,6,1.사건개요
167891,전문,7,가.청구인은 국립대학인 ○○대학교(이하 ‘이 사건 대학’이라 한다)의 교수이다.
167891,전문,8,"나.이 사건 대학은 제8대 총장임용후보자 선정을 위하여 학내 선거를 개최하여 가장 많은 득표를 한 청구인을 1순위 후보자로, 그 다음으로 많은 득표를 한 박○○○ 교수를 2순위 후보자로 결정하여 2019.11.15."
167891,전문,9,교육부장관에게 총장임용후보자를 추천하였다.
167891,전문,10,다.교육부장관은 2020.2.10.
167891,전문,11,"‘교육공무원인사위원회 심의 결과 이 사건 대학에서 추천한 총장임용후보자를 임용제청하지 않기로 결정하였으니, 이 사건 대학에서는 조속한 시일 내에 총장임용후보자를 재선정하여 추천하여 달라’는 취지로 청구인에 대한 임용제청 거부처분을 하였다."
167891,전문,12,라.청구인은 2021.8.10.
167891,전문,13,"교육공무원법 제24조는 총장임용후보자의 선정 방식을 구분하지 않고 대학 내에서 직접선거로 선출된 후보자에 대하여도 일률적으로 교육부장관이 임용제청권을 행사하도록 함으로써 헌법상 보장된 학문의 자유, 대학의 자율성 등을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다."
167891,전문,14,2.판단
167891,전문,15,"법령에 대한 헌법소원은 법령 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2004.4.29."
167891,전문,16,2003헌마484; 헌재 2018.7.26.
167891,전문,17,2016헌마1029).
167891,전문,18,교육부장관은 2020.2.10.
167891,전문,19,"청구인을 이 사건 대학의 총장으로 임용제청하지 않기로 하는 임용제청 거부처분을 하였는바, 같은 날 청구인에 대하여 기본권 침해 사유가 발생하였다 할 것인데, 청구인은 그로부터 1년이 훨씬 경과한 2021.8.10.에 이르러서야 이 사건 심판청구를 하였으므로, 이 사건 심판청구는 청구기간을 경과한 것이다."
167891,전문,20,3.결론
167891,전문,21,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
