결정례일련번호,구분,문장번호,내용
16377,전문,1,사      건     2011헌바128  지역균형개발 및 중소기업 육성에 관한 법률 제18조 제1항 등 위헌소원
16377,전문,2,청  구  인      곽 ○ 기
16377,전문,3,대리인 변호사 박○
16377,전문,4,당 해 사 건       창원지방법원 진주지원 2011카합7 부동산인도단행가처분
16377,전문,5,주      문
16377,전문,6,이 사건 심판청구를 각하한다.
16377,전문,7,이      유
16377,전문,8,1.사건의 개요
16377,전문,9,가.남○는 2009.10.26.
16377,전문,10,"‘남해 ○○클럽’의 조성사업을 위하여 주식회사 ○○(이하 ‘○○’라고만 한다)를 ‘지역균형개발 및 지방중소기업 육성에 관한 법률’(이하 ‘지역균형개발법’이라고만 한다)이 정한 개발촉진지구에서 시행되는 지역개발사업의 시행자로 지정·고시하고, 청구인 소유의 경남 남해군 창선면 ○○리   토지 및 건물(이하 ‘이 사건 토지 등’이라 한다)에 대하여 2010.6.1."
16377,전문,11,및 10.20.개발촉진지구 지역개발사업의 실시계획 및 실시계획(변경)을 승인·고시하였다(이하 ‘이 사건 지역개발사업’이라 한다).
16377,전문,12,"나.이 사건 지역개발사업의 시행자인 ○○는 사업에 편입되는 이 사건 토지 등을 취득하기 위하여 그 소유자인 청구인과 보상협의를 하였으나 협의가 성립되지 아니하자 경상남도지방토지수용위원회에 수용재결 신청을 하였고, 2010.12.21."
16377,전문,13,"이 사건 토지 등에 대하여 손실보상금 1,852,353,910원, 수용개시일 2011.2.1.로 하는 수용재결이 이루어졌다(이하 ‘이 사건 수용재결’이라 한다)."
16377,전문,14,"다.한편, ○○는 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’(이하 ‘공익사업법’이라 한다)제45조 제1항에 따라 이 사건 수용재결로 이 사건 토지 등의 소유권을 취득하였다며 2011.1.25."
16377,전문,15,청구인을 상대로 부동산 인도단행 가처분 신청을 하였다(창원지방법원 진주지원 2011카합7).
16377,전문,16,"라.이에 청구인은 사건 계속 중, 실시계획에 대한 승인 및 고시가 있으면 공익사업법상의 사업인정 및 고시가 있은 것으로 보아 곧바로 수용할 수 있도록 규정한 ‘지역균형개발 및 지방중소기업 육성에 관한 법률’ 제18조 제1항 및 제19조에 대하여 위헌법률심판 제청신청을 하였으나(창원지방법원 진주지원 2011카기96), 2011.6.20."
16377,전문,17,"기각되자, 위 조항들이 포괄위임금지원칙에 반하고 청구인의 재산권과 평등권을 침해한다며 2011.7.4."
16377,전문,18,이 사건 헌법소원심판을 청구하였다.
16377,전문,19,2.판단
16377,전문,20,"가.헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 함은, 그 법률이나 법률조항이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이나 법률조항의 위헌 여부에 따라 당해 사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 1997.11.27."
16377,전문,21,"92헌바28, 판례집 9-2, 548, 562)."
16377,전문,22,나.그런데 당해사건인 창원지방법원 진주지원 2011카합7 부동산 인도단행가처분 신청사건의 채권자인 ○○는 청구인이 이 사건 헌법소원심판을 청구한 이○ 2011.7.8.
16377,전문,23,"그 신청을 취하하여 사건이 종결되었으므로, 이 사건 심판대상 조항들은 당해사건에 적용될 여지가 없고, 따라서 그 위헌 여부가 재판의 전제가 되지 않으므로, 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다."
16377,전문,24,3.결론
16377,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16377,전문,26,2011.8.9.
