결정례일련번호,구분,문장번호,내용
152257,전문,1,사 건 2019헌아431 사업실적 이전 결정 취소(재심)청 구 인 주식회사 ○○
152257,전문,2,대표이사 정○○○
152257,전문,3,재심대상결정 헌법재판소 2019.7.23.
152257,전문,4,2019헌마739 결정
152257,전문,5,[주 문]
152257,전문,6,이 사건 심판청구를 각하한다.[이 유]
152257,전문,7,1.사건개요
152257,전문,8,가.청구인은 2012.1.5.
152257,전문,9,"주주총회 특별결의 없이 국토지리정보원의 등록사업인 측량업 중 수치지도제작업 및 공간영상도화업에 관한 일체의 권리ㆍ의무를 청구외 주식회사 □□(이하 ‘□□’라 한다)에 양도하였는데, □□를 상대로 양도무효확인 및 부당이득반환을 구하는 소를 제기하여 승소판결이 확정되었다."
152257,전문,10,"나.청구인은 위 양도계약이 무효이므로 위 양도계약일인 2012.1.5.부터 위 양도무효확인 및 부당이득반환의 소의 확정판결일인 2017.2.2.까지 □□가 전주시 등으로부터 수주받아 수행한 사업실적(이하 ‘이 사건 사업실적’이라 한다)이 청구인에게 귀속되어야 한다고 주장하며 국토지리정보원장을 상대로 용역이행실적증명서 발급신청을 하였으나, 국토지리정보원장은 발급이 불가하다고 회신하였다."
152257,전문,11,다.이에 청구인은 국토지리정보원장이 2017.2.27.
152257,전문,12,및 2017.3.3.
152257,전문,13,"□□에 대하여 이 사건 사업실적과 관련된 용역이행실적증명서를 발급한 행위(이하 ‘이 사건 발급행위’라 한다)가 청구인의 재산권을 침해한다고 주장하며 헌법소원심판을 청구하였으나, 기본권침해의 자기관련성이 인정되지 않는다는 이유로 각하되자(헌재 2019.7.23."
152257,전문,14,"2019헌마739), 위 2019헌마739 결정에 대한 재심을 구하며 2019.8.13."
152257,전문,15,이 사건 헌법소원심판을 청구하였다.
152257,전문,16,2.판단
152257,전문,17,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 않는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2013.2.28."
152257,전문,18,2012헌아99 등 참조).
152257,전문,19,"한편, 민사소송법 제451조 제1항 제9호에서 규정하고 있는 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’라 함은 소송요건에 흠결이 없어 본안에 들어가 사건을 판단하는 경우 당사자가 적법하게 소송상 제출한 공격방어의 방법으로 판결의 결론에 영향을 미치는 것에 대하여 판결이유 중에서 판단을 표시하지 않는 것을 말하고, 소송요건에 흠결이 있어 본안에 들어가 판단을 할 수 없는 경우에는 본안에 대한 판단을 할 수 없으므로, 이러한 경우 본안에 대한 판단이 없다 하여 이를 판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때에 해당한다고 할 수 없다(헌재 2007.7.24."
152257,전문,20,2007헌아65 참조).
152257,전문,21,"청구인은 재심대상결정인 위 2019헌마739 결정에서 이 사건 사업실적의 귀속주체를 확인하는 등 이 사건 발급행위가 청구인의 재산권을 침해하였는지 여부에 대해 판단하지 아니하여 민사소송법 제451조 제1항 제9호에서 정한 ‘판단누락’의 사유가 있다는 취지로 주장한다.그런데 위 2019헌마739 결정은 기본권침해의 자기관련성이 인정되지 않는다는 이유로 청구인의 심판청구를 각하한 것이므로, 민사소송법 제451조 제1항 제9호의 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’에 해당한다고 할 수 없다.그 외에 청구인은 위 2019헌마739 결정이 부당하다는 것 외에 달리 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
152257,전문,22,3.결론
152257,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
