결정례일련번호,구분,문장번호,내용
19917,전문,1,사      건      2012헌마418  장애인자동차표지 발급 제한 위헌확인 등
19917,전문,2,청  구  인      이 ○ 희
19917,전문,3,[주     문]
19917,전문,4,이 사건 심판청구를 각하한다.
19917,전문,5,[이      유]
19917,전문,6,1.사건의 개요
19917,전문,7,"가.청구인은 양쪽 상지가 절단된 지체1급 장애인으로서 인천 연수구 송도동 주민자치센터에 장애인자동차표지 발급 신청을 하였는데, 위 주민자치센터는 장애인복지법 제39조 및 장애인복지법 시행규칙 제26조, 제27조, 제28조 등(이하 ‘이 사건 규정들’이라 한다)에 따라 상지절단 장애인은 ‘주차가능 장애인자동차표지’ 발급대상이 아니라는 이유로 ‘주차불가 장애인자동차표지’를 발급하였다.나.이에 청구인은, 배우자가 운전하는 차량에 승하차하기 위해서는 반드시 장애인주차구역에 주차할 수 있어야 함에도 불구하고 이 사건 규정들에 의해 그것이 불가능하게 되었으므로 기본권을 침해당했다고 주장하며 2012.4.27."
19917,전문,8,이 사건 헌법소원심판을 청구하였다.2.판단
19917,전문,9,"법령에 대한 헌법소원심판의 경우, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
19917,전문,10,"살피건대, 청구인은 2011.6.경 인천 연수구 송도동 주민자치센터에서 ‘주차불가 장애인자동차표지’를 발급받았다고 주장하고 있는바, 그렇다면 그즈음 이 사건 규정들에 의한 기본권 침해사유가 발생하였음을 알았다고 할 것이므로, 그로부터 90일이 훨씬 도과하여 2012.4.27."
19917,전문,11,제기된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다.3.결 론
19917,전문,12,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19917,전문,13,2012.6.19.
