결정례일련번호,구분,문장번호,내용
21738,전문,1,사      건      2012헌마899  특수임무수행자 보상에 관한 법률 제17조의2 등 위헌확인
21738,전문,2,청  구  인      이 ○ 철
21738,전문,3,대리인 법무법인 이지스
21738,전문,4,"담당변호사 고○, 석○, 이○, 황○"
21738,전문,5,[주문]
21738,전문,6,이 사건 심판청구를 모두 각하한다.
21738,전문,7,[이유]
21738,전문,8,1.사건개요
21738,전문,9,"청구인은 ‘특수임무수행자 보상에 관한 법률’에 따른 특수임무수행자의 유족인바, 2008.4.28."
21738,전문,10,"특수임무수행자보상심의위원회로부터 위 법에 따른 보상금 등의 지급결정을 받고, 2008.6.23."
21738,전문,11,위 결정에 동의하여 2008.7.14.
21738,전문,12,"보상금을 지급받았다.청구인은, ‘특수임무수행자 보상에 관한 법률’에 따른 보상금 등 지급결정에 동의한 때에는 특수임무수행 또는 이와 관련한 교육훈련으로 입은 피해에 대하여 민사소송법의 규정에 따른 재판상 화해가 성립된 것으로 본다고 규정한 ‘특수임무수행자 보상에 관한 법률’(2006.9.22."
21738,전문,13,"법률 제7978호로 개정된 것)제17조의2가 재판청구권 등을 침해한다며, 2012.11.6."
21738,전문,14,위 법률조항의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
21738,전문,15,2.판단
21738,전문,16,"법령 자체에 의하여 기본권이 침해되었다고 주장하는 이른바 법령소원에 있어서의 청구기간은, 그 법령의 시행과 동시에 기본권침해를 당한 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내, 그 법령이 시행된 날부터 1년 이내로, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내, 그 사유가 발생한 날부터 1년 이내로 해석된다.위 법률조항은 2006.11.1."
21738,전문,17,"시행되었고, 청구인은 2008.6.23."
21738,전문,18,"보상금 등의 지급결정에 동의하여 위 법률조항에 해당하는 사유가 발생하였음에도 그로부터 1년이 훨씬 지난 2012.11.6.에서야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 헌법소원심판은 청구기간을 준수하지 못하여 부적법하다."
21738,전문,19,3.결론
21738,전문,20,따라서 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21738,전문,21,2012.11.27.
