결정례일련번호,구분,문장번호,내용
191271,전문,1,【당 사 자】
191271,전문,2,사		건	2024헌마477    요양업무처리규정 제7조의2 제1항 제3호 위헌확인
191271,전문,3,청	구	인	소○○○
191271,전문,4,대리인   변호사 이○
191271,전문,5,결	정	일	2024.6.12.
191271,전문,6,【주 문】
191271,전문,7,이 사건 심판청구를 각하한다.【이 유】
191271,전문,8,1.사건개요
191271,전문,9,"가.청구인은 공인노무사법 제3조에 따른 공인노무사 자격을 가지고 있다.공인노무사는 노동 관계 법령에 따라 관계 기관에 대하여 행하는 신고ㆍ신청ㆍ보고ㆍ진술ㆍ청구(이의신청ㆍ심사청구 및 심판청구를 포함한다)및 권리 구제 등의 대행 또는 대리 업무 등을 수행한다(공인노무사법 제2조, 같은 법 시행령 제2조)."
191271,전문,10,"나.청구인은 근로복지공단 요양업무처리규정 제7조의2 제1항 제3호가 신설되면서 요양급여를 신청할 때 변호사, 공인노무사 외에 주한외국공관에 소속되어 노무분야 업무를 담당하는 사람도 대리인으로 선임할 수 있도록 하여, 공인노무사인 청구인의 직업의 자유와 평등권이 침해된다고 주장하면서, 2024.5.24."
191271,전문,11,이 사건 헌법소원심판을 청구하였다.2.심판대상
191271,전문,12,이 사건 심판대상은 근로복지공단 요양업무처리규정(2023.12.4.
191271,전문,13,규정 제1404호) 제7조의2 제1항 제3호(이하 ‘심판대상조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.[심판대상조항]
191271,전문,14,근로복지공단 요양업무처리규정(2023.12.4.
191271,전문,15,규정 제1404호)
191271,전문,16,"제7조의2(대리인의 선임 등)① 신청인은 제7조에 따른 요양급여를 신청할 때 또는 그 이후에 다음 각 호의 어느 하나에 해당하는 사람을 대리인으로 선임할 수 있다.이 경우 제3호에 따른 대리인은 재해를 당한 근로자가 자국 국민인 경우에 한하며, 대리인 선임에 따른 대가를 받아서는 아니 된다.1.신청인의 배우자, 직계존속ㆍ비속 또는 형제자매"
191271,전문,17,2.변호사 또는 공인노무사
191271,전문,18,3.주한외국공관에 소속되어 노무분야 업무를 담당하는 사람
191271,전문,19,[관련조항]
191271,전문,20,근로복지공단 요양업무처리규정(2015.5.1.
191271,전문,21,규정 제872호)
191271,전문,22,"제7조의2(대리인의 선임 등)① 신청인은 제7조에 따른 요양급여를 신청할 때 또는 그 이후에 다음 각 호의 어느 하나에 해당하는 사람을 대리인으로 선임할 수 있다.1.신청인의 배우자, 직계존속ㆍ비속 또는 형제자매"
191271,전문,23,2.변호사 또는 공인노무사
191271,전문,24,3.판단
191271,전문,25,"헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사 또는 불행사로 인해 기본권을 침해받게 된 자가 제기할 수 있는 것인바, 헌법소원을 청구하고자 하는 자가 문제된 공권력의 행사 또는 불행사로 인해 자신의 법적 지위에 아무런 영향을 받지 않는다면 기본권침해의 가능성을 인정할 수 없으므로 헌법소원심판 청구는 허용되지 않는다(헌재 2008.4.29."
191271,전문,26,2008헌마349 참조).
191271,전문,27,"심판대상조항은 산업재해보상보험법, 같은 법 시행령 및 같은 법 시행규칙에 따라 산업재해근로자가 요양급여를 신청할 때 또는 그 이후에 선임할 수 있는 대리인을 규정한 것이다.이에 따르면 ‘주한외국공관에 소속되어 노무분야 업무를 담당하는 사람’을 대리인으로 선임할 수 있다고 명시하고 있으나, ‘공인노무사’도 대리인으로 선임할 수 있으며, ‘공인노무사’가 요양급여신청에 관한 대리 업무를 업으로 행하는 것을 제한하고 있지는 아니하므로, 심판대상조항으로 인하여 공인노무사법 제2조 제1항에서 정하는 공인노무사의 업무 범위에는 어떠한 변동도 생기지 아니한다.따라서 심판대상조항으로 인하여 원래 공인노무사가 수행하던 업무의 범위가 제한되었다는 취지의 청구인의 주장은 이유 없으며, 그 밖에 심판대상조항이 청구인의 법적 지위에 어떠한 영향을 미친다고 볼 수 없으므로, 심판대상조항으로 인한 기본권침해의 가능성이 인정되지 아니한다.4.결론"
191271,전문,28,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
191271,전문,29,"재판장,김○,이○,김○"
