결정례일련번호,구분,문장번호,내용
12768,전문,1,사      건      2010헌바6  헌법재판소법 제41조 제1항 위헌소원
12768,전문,2,청  구  인      서 ○ 황
12768,전문,3,당해사건      대법원 2009카기383 위헌심판제청
12768,전문,4,주           문
12768,전문,5,이 사건 심판청구를 각하한다.
12768,전문,6,이           유
12768,전문,7,1.사건의 개요
12768,전문,8,청구인은 대법원 2009카기230 소송절차정지 가처분신청 사건이 2009.9.30.
12768,전문,9,기각된 후 2009.10.6.
12768,전문,10,"대법원에 위헌법률심판제청 신청을 하고(대법원 2009카기383), 위 대법원 2009카기383 소송 계속중 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분이 당사자의 위헌제청에 대한 법원의 재판을 규정하여 헌법에 위배된다고 주장하며 같은 법원에 위헌심판제청 신청(대법원 2009카기398)을 하였다가 2009.12.28."
12768,전문,11,기각되자 2010.1.6.
12768,전문,12,이 사건 헌법소원심판을 청구하였다.2.판단
12768,전문,13,"살피건대, 당해사건인 위 대법원 2009카기383 사건은 그 당해사건인 대법원 2009카기230 사건이 기각된 후의 신청으로서 재판의 전제성이 없어 부적법하다는 이유로 각하를 면할 수 없는 것이었고, 이러한 경우 위헌여부심판의 제청신청은 적법요건인 ""재판의 전제성""을 흠결한 것이므로, 청구인은 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다.3.결론"
12768,전문,14,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
12768,전문,15,2010.1.26.
