결정례일련번호,구분,문장번호,내용
27999,전문,1,사건      2013헌바287  헌법재판소법 제41조 제1항 위헌소원
27999,전문,2,청구인      서 ○ 황
27999,전문,3,당해사건      대법원 2013카기224 위헌심판제청
27999,전문,4,[주문]
27999,전문,5,이 사건 심판청구를 각하한다.
27999,전문,6,[이유]
27999,전문,7,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구에서 재판의 전제성이 충족되려면 당해사건이 법원에 ‘적법’하게 계속될 것을 요하므로, 만일 당해사건이 그 자체로 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 재판의 전제성이 결여되어 부적법하다(헌재 2005.3.31."
27999,전문,8,"2003헌바113, 판례집 17-1, 413, 420 등 참조)."
27999,전문,9,"살피건대, 이 사건 심판청구의 당해사건인 대법원 2013카기224 위헌심판제청신청이 그 자체로 부적법한 것이어서 각하되었으므로, 이를 당해사건으로 하는 이 사건 심판청구 또한 재판의 전제성 요건을 흠결하여 부적법하다.따라서 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
27999,전문,10,2013.9.10.
