결정례일련번호,구분,문장번호,내용
146149,전문,1,사 건 98헌마132 검사의 공소권행사 위헌확인
146149,전문,2,신 청 인 박 ○ 용
146149,전문,3,피 청 구 인 대구지방검찰청 검사
146149,전문,4,[주 문]
146149,전문,5,청구인의 심판청구를 각하한다.[이 유]
146149,전문,6,1.사건의 개요
146149,전문,7,청구인은 대구 중구 삼덕2가 소재 대지 122.6평방미터 지상에 3층 다가구 주택공사를 하기 위하여 1996.2.24.
146149,전문,8,경 청구외 김 ○ 제와 공사금액 금6천만원에 도급계약을 체결하였다.청구인은 1996.11.19.
146149,전문,9,위 김 ○ 제가 기초하반공사를 하면서 설계도면 및 시방서와 다르게 부실시공을 하였다 하여 대구지방검찰청에 진정을 하였다.피청구인은 위 진정사건을 96진정1525호로 접수하여 조사한 후 1997.1.31.
146149,전문,10,"위 김○ ○ 제가 건설업면허없이 주택공사를 도급받아 시행한 부분에 관하여 건설업법위반죄로 인지하여 벌금 500만원에 약식기소하고, 부실시공 부분(건축법 제19조의 2 제1항)에 관하여는 범죄혐의를 발견할 수 없다하여 진정사건을 종결하였다.그러나 피청구인은 위 김○ ○ 제의 부실시공 부분에 대하여 건축법 등을 적용하여 처벌하였어야 함에도 불구하고 무면허건설 부분만을 건설업법위반죄를 적용하여 약식기소하였는 바, 청구인은 피청구인의 이러한 공소권 행사는 위헌임을 내세워 1998.4.28."
146149,전문,11,이 사건 헌법소원심판을 청구하였다.
146149,전문,12,2.판단
146149,전문,13,"이 사건 심판청구에 관하여 판단하기에 앞서 이 사건 심판청구의 적법성에 관하여 직권으로 살펴본다.헌법재판소법 제68조 제1항은 공권력의 행사 등으로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원을 청구할 수 있다라고 규정하고 있고 같은 법 제69조 제1항은 같은 법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다라고 규정하고 있다.이 사건 기록과 청구인에 대한 헌법재판소 98헌마110 진정종결처분취소 등 사건의 기록에 의하면 피청구인은 청구인의 청구외 김 ○ 제에 대한 이 사건 진정사건에 관하여 1997.1.31."
146149,전문,14,"그 중 부실공사부분(건축법위반)은 범죄혐의를 인정할만한 증거를 발견할 수 없다 하여 진정종결처분을 하고, 건설업면허없이 공사한 부분은 대구지방검찰청 1997형제7680호 건설업법위반사건으로 인지하여 약식명령을 청구하였음이 인정된다.그렇다면 그때로부터 180일이 경과되었음이 역수상 명백한 1998.4.28."
146149,전문,15,"제기된 청구인의 헌법소원 심판청구는 청구기간이 경과된 후 청구된 것으로서 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 이를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
