결정례일련번호,구분,문장번호,내용
147269,전문,1,사 건 2018헌마241 대법원 판례 위헌확인 등
147269,전문,2,청 구 인 김 ○ 조
147269,전문,3,[주 문]
147269,전문,4,이 사건 심판청구를 각하한다.[이 유]
147269,전문,5,1.사건개요
147269,전문,6,"청구인은 마약류관리에관한법률위반(향정)죄로 기소되어 1심(부산지방법원 2016고단8483)에서 징역 1년 6개월을 선고받았고, 이에 대한 항소(부산지방법원 2017노2461)와 상고(대법원 2017도21937)가 모두 기각되어 위 판결이 확정되었다.청구인은 위 판결들이 형사재판에 있어서 이와 관련된 다른 형사사건의 확정판결에서 인정된 사실은 특별한 사정이 없는 한 유력한 증거자료가 되는 것이라는 대법원 판례(대법원 2012.6.14."
147269,전문,7,선고 2011도15653 판결)에 따라 다른 형사사건에서 인정된 사실을 증거로 사용하여 청구인에게 재판과정에서 이를 반박할 기회가 주어지지 않았다고 주장하며 2018.3.5.
147269,전문,8,이 사건 헌법소원심판을 청구하였다.
147269,전문,9,2.판단
147269,전문,10,"헌법재판소법 제68조 제1항 본문에 의하면, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법소원심판을 청구할 수 있는바(헌재 2016.4.28."
147269,전문,11,"2016헌마33 등), 청구인이 다투고 있는 위 판결들은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로, 이 사건 심판청구는 허용될 수 없다."
147269,전문,12,3.결론
147269,전문,13,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
