결정례일련번호,구분,문장번호,내용
151159,전문,1,사 건 2019헌마485 산림청의 매각 불가 회신 등 위헌확인
151159,전문,2,청 구 인 박○○○
151159,전문,3,피 청 구 인 서울국유림관리소장
151159,전문,4,[주 문]
151159,전문,5,이 사건 심판청구를 각하한다.[이 유]
151159,전문,6,1.사건개요
151159,전문,7,"청구인은 망 박□□의 백부로서 인천 서구 산 ○○번지, □□번지, △△번지 총 3,604㎡(이하 ‘이 사건 대부지’라 한다)를 대부받은 수대부자인 망 박△△로부터 망 박□□을 거쳐 위 대부지에 관한 권리의무를 포괄승계하였다고 주장하며 이 사건 대부지를 관리하여 왔다.청구인은 서울국유림관리소장(이하 ‘피청구인’이라 한다)에게 여러 차례 이 사건 대부지를 매각하여 달라는 취지 및 이 사건 대부지에 식재된 입목의 소유권이 본인에게 있고 이를 벌채할 것이며, 분수림 해지비용 및 경계불량에 대한 손해배상금을 청구하는 취지의 민원을 제기하였으나, 피청구인은 2019.2.12."
151159,전문,8,및 2019.3.13.
151159,전문,9,"이러한 청구는 불가하고, 청구인의 이와 같은 민원에 이미 여러 차례 상세한 답변을 드린 바 있어 답변없이 종결한다는 내용으로 회신하였다.청구인은 피청구인의 민원회신이 이유 없다고 주장하면서, 이 사건 대부지 매각 청구 및 분수림 해지비용 및 경계 불량에 대한 손해배상금을 지급하라는 취지의 헌법소원심판을 제기하였다."
151159,전문,10,2.판단
151159,전문,11,"가.헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 제기하는 권리구제의 수단이므로, 공권력의 행사를 대상으로 하는 헌법소원에 있어서는 적어도 기본권침해의 원인이 되는 행위가 공권력의 행사에 해당하여야 하고, 그러하지 아니하면 그 심판청구는 부적법하다.국가기관에 대한 민원이라는 것은 당해 기관의 적의처리를 요망하는 의사표시에 지나지 않고, 그 처리 결과에 대하여 불만이 있으면 따로 신청이나 신고, 고소, 고발 등을 할 수 있는 것으로서 민원회신 자체가 민원인의 권리행사에 어떠한 영향을 미치는 것은 아니므로 이는 헌법소원의 대상이 되는 공권력의 행사라고 볼 수 없다(헌재 2009.9.1."
151159,전문,12,2009헌마460; 헌재 2011.11.8.
151159,전문,13,2011헌마642; 헌재 2012.12.27.
151159,전문,14,2011헌마280).
151159,전문,15,따라서 피청구인이 청구인에게 민원회신한 것을 상대로 한 헌법소원심판청구는 헌법소원의 대상이 아닌 것을 상대로 제기한 것으로서 부적법하다.나.피청구인이 청구인에 대하여 이 사건 대부지 매각을 거부한 의사표시는 행정청이 공권력의 주체라는 우월적 지위에서 행하는 공법상의 행정처분이 아니라 매매 또는 협의취득과 같이 행정청이 사경제 주체로서 행한 사법상 법률행위이므로(대법원 1983.9.13.
151159,전문,16,"선고 83누240 판결 참조), 헌법소원심판의 대상이 되는 공권력의 행사에 해당하지 않는다(헌재 2005.11.1."
151159,전문,17,2005헌마1011 참조).
151159,전문,18,"또한 청구인은 피청구인이 자신에게 분수림 해지비용 및 경계불량에 대한 손해배상금을 지급할 것을 주장하나, 이는 민사소송 등을 통해 다툴 문제이므로, 이 역시 헌법소원심판의 대상이 되지 아니한다(헌재 2016.6.21."
151159,전문,19,2016헌마434; 헌재 2011.11.15.
151159,전문,20,2011헌마681 참조).
151159,전문,21,따라서 청구인의 대부지 매각 또는 손해배상금 등 금전의 지급을 구하는 헌법소원심판청구는 헌법소원의 대상이 아닌 것을 상대로 제기한 것이어서 부적법하다.
151159,전문,22,3.결론
151159,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
