결정례일련번호,구분,문장번호,내용
57552,전문,1,사 건 2015헌마684 부산대학교 2016학년도 의학전문대학원 의학과 신입생 모집요강 위헌확인
57552,전문,2,청 구 인 이 ○ 철(변호사)[주 문]
57552,전문,3,이 사건 심판청구를 각하한다.[이 유]
57552,전문,4,1.사건개요
57552,전문,5,"청구인은 제2회 변호사시험에 합격한 뒤 2016.7.31.까지 공익법무관으로 근무하였고 현재 변호사로 활동하고 있다.부산대학교는 2015년 5월경 의학전문대학원 의학과 신입생 모집요강을 발표하였는데, 여기에 현역 군인으로서 입학일 전에 전역할 수 없는 사람 또는 특례보충역으로서 입학일 전에 의무종사기간이 만료되지 않는 사람은 지원할 수 없다는 내용이 포함되어 있었다.이에 따라 부산대학교 의학전문대학원 입학 지원이 제한된 청구인은 이 모집요강이 청구인의 직업선택의 자유, 평등권 등을 침해한다고 주장하면서 2015.6.27."
57552,전문,6,"이 사건 헌법소원심판을 청구하였다.이어 2015.9.8.에는 입학원서에 지원자의 병역사항을 기재하도록 한 부산대학교의 신입생 모집요강 부분도 청구인의 직업선택의 자유 등을 침해한다고 주장하면서 청구취지를 추가하였다.한편, 제주대학교는 2015년 9월경 의학전문대학원 정시 [가군] 신입생 모집요강을 발표하였는데, 여기에 준장급 이상 소속 부대장의 취학 허가를 받은 경우를 제외하고 현역 군인 또는 대체복무자로서 입학일 이전에 전역할 수 없거나 의무근무기간이 만료되지 않은 사람은 지원할 수 없다는 내용이 포함되어 있었다.청구인은 2015.9.26."
57552,전문,7,제주대학교의 이 모집요강도 청구인의 직업선택의 자유 등을 침해한다고 주장하면서 청구취지를 추가하였다.
57552,전문,8,2.심판대상
57552,전문,9,"청구인은 현역 아닌 보충역으로 병역의무를 이행하는 공익법무관이었으므로 부산대학교와 제주대학교의 모집요강 중 청구인에게 적용되는 부분은 특례보충역의 지원 자격을 제한한 부분이다.또 부산대학교 모집요강 중 입학원서에 지원자의 병역사항을 기재하도록 한 부분은 지원자의 지원 자격을 확인하는 의미만 가질 뿐이고, 청구인도 병역의무를 이행하고 있는 사람의 지원을 제한하는 것이 부당하다는 취지의 주장만 하고 있으므로, 입학원서에 병역사항을 기재하도록 한 부분은 별도로 심판대상으로 삼지 아니한다.따라서 이 사건 심판대상은 부산대학교의 ‘2016학년도 의학전문대학원 의학과 신입생 모집요강’(다음부터 ‘부산대 모집요강’이라 한다)의 지원 자격 중 ‘특례보충역으로서 입학일 전에 의무종사기간이 만료되지 않은 자는 지원할 수 없음’ 부분과 제주대학교의 ‘2016학년도 의학전문대학원 정시 [가군] 신입생 모집요강’(다음부터 ‘제주대 모집요강’이라 한다)의 지원 자격 중 ‘대체복무자로서 입학일 이전에 의무근무기간이 만료되지 않은 자는 지원할 수 없습니다’ 부분이 청구인의 기본권을 침해하여 위헌인지 여부이다."
57552,전문,10,3.판단
57552,전문,11,"부산대학교와 제주대학교의 2016학년도 의학전문대학원 신입생 모집절차는 이미 종료되었으므로, 부산대와 제주대 모집요강의 위헌 여부를 다툴 청구인의 권리보호이익은 더 이상 없게 되었다.나아가 부산대학교는 2017학년도부터 의학전문대학원을 폐지하기로 하여 2017년부터 의학전문대학원 신입생을 모집하지 않고 있다.또 제주대학교도 2021학년도부터 의학전문대학원을 폐지하기로 하였고, 2017학년도 신입생 모집에서 입학일 이전에 의무근무기간이 만료되지 않은 대체복무자의 지원을 제한하던 지원 자격 요건도 없앴다.따라서 부산대학교와 제주대학교가 의학전문대학원 신입생 모집 과정에서 병역의무를 이행하는 사람의 지원 자격을 제한하는 일이 반복될 가능성도 없게 되었다."
57552,전문,12,4.결론
57552,전문,13,이 사건 심판청구는 권리보호의 이익이 없어 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
