결정례일련번호,구분,문장번호,내용
166327,전문,1,사           건          2021헌마642    교도소 내 구매물품 목록 등 미표기 위헌확인
166327,전문,2,청    구    인          정○○○
166327,전문,3,피  청  구  인          대구교도소장
166327,전문,4,[주           문]
166327,전문,5,이 사건 심판청구를 각하한다.[이           유]
166327,전문,6,1.사건개요
166327,전문,7,"청구인은 대구교도소에 수용 중인 사람으로, 2021.6.4."
166327,전문,8,‘수용자 자비구매물품 목록 및 가격표’의 품목당 구매한도(최대구매수량)표시 여부와 관련하여 자신의 기본권을 침해받았다는 등 취지로 주장하면서 이 사건 헌법소원심판을 청구하였다.
166327,전문,9,2.판단
166327,전문,10,헌법재판소법 제68조 제1항은 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.여기에서 ‘기본권을 침해받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미한다(헌재 1992.9.4.
166327,전문,11,92헌마175 참조).
166327,전문,12,"그런데 청구인은 피청구인이 ‘수용자 자비구매물품 목록 및 가격표’에 품목당 구매한도(최대구매수량)까지 표시하여야 한다는 등 취지로 막연히 주장하고 있을 뿐이고, 달리 이 사건 기록상 그와 관련하여 청구인의 기본권이 현재 그리고 직접적으로 침해되었다는 구체적인 사정을 발견할 수 없다.설령 청구인 주장과 같이 ‘수용자 자비구매물품 목록 및 가격표’에 품목당 구매한도가 표시되어 있지 않아 청구인이 수용생활 중 다소 불편함을 느꼈다고 하더라도, 단지 그러한 사실만으로 청구인의 법적 지위에 영향이 있다고 볼 수는 없으므로, 결국 이 사건 심판청구는 기본권 침해의 법적관련성 요건을 갖추지 못한 것으로서 허용될 수 없다."
166327,전문,13,3.결론
166327,전문,14,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
