결정례일련번호,구분,문장번호,내용
18181,전문,1,사      건      2011헌바376  헌법재판소법 제41조 제1항 위헌소원
18181,전문,2,청  구  인      서 ○ 황
18181,전문,3,당해사건      대법원 2011카기327 위헌심판제청
18181,전문,4,주      문
18181,전문,5,이 사건 심판청구를 각하한다.
18181,전문,6,이      유
18181,전문,7,1.사건의 개요
18181,전문,8,청구인은 2011.7.20.
18181,전문,9,대법원에 소송절차정지 가처분신청을 하였다가(대법원 2011카기256)2011.8.25.
18181,전문,10,"각하 당하였는바, 2011.9.3."
18181,전문,11,"위 가처분신청 사건을 당해 사건으로 하여 관련 법률조항에 대한 위헌법률심판 제청신청을 하고(대법원 2011카기327, 이하 ‘제1위헌제청신청 사건’이라 한다), 제1위헌제청신청 사건을 당해 사건으로 하여 2011.9.7."
18181,전문,12,"헌법재판소법 제41조 제1항 중 ""……에 의한 결정"" 부분이 헌법에 위반된다고 주장하며 위헌법률심판 제청신청을 하였다(대법원 2011카기337, 이하 ‘제2위헌제청신청 사건’이라 한다)."
18181,전문,13,그러나 제1위헌제청신청 사건과 제2위헌제청신청 사건이 2011.11.25.
18181,전문,14,"모두 각하되자, 2011.12.2."
18181,전문,15,헌법재판소법 제68조 제2항에 따른 이 사건 헌법소원심판을 청구하였다.
18181,전문,16,2.판 단
18181,전문,17,"헌법재판소법 제68조 제2항에 따른 헌법소원심판 청구가 적법하기 위해서는  법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 이와 같은 재판의 전제성을 충족하기 위해서는 우선 청구인이 법원에 위헌법률심판 제청신청을 할 당시 구체적인 사건이 법원에 계속되어 있어야 하므로, 위헌법률심판 제청신청 당시 구체적 사건이 이미 종료되어 법원에 계속되어 있지 아니하였다면 재판의 전제성이 있다고 볼 수 없다(헌재 2008.8.26."
18181,전문,18,"2008헌바82, 공보 143호, 1216 등 참조)."
18181,전문,19,"살피건대, 앞에서 본 바와 같이 제1위헌제청신청 사건의 당해 사건인 소송절차정지가처분 사건이 2011.8.25.자 각하 결정으로 종결되어 더 이상 법원에 계속중이지 않으므로 2011.9.3."
18181,전문,20,"신청한 제1위헌제청신청 사건은 재판의 전제성이 없어 부적법 각하를 면할 수 없다.그리고 이처럼 제2위헌제청신청 사건의 당해 사건인 제1위헌제청신청 사건이 재판의 전제성이 없어 부적법 각하를 면할 수 없는 것일 때에는 제2위헌제청신청 사건 역시 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없으므로, 청구인은 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다."
18181,전문,21,3.결 론
18181,전문,22,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18181,전문,23,2011.12.27.
