결정례일련번호,구분,문장번호,내용
19053,전문,1,사      건      2012헌마36  입법부작위 위헌확인
19053,전문,2,청  구  인      홍 ○ 호
19053,전문,3,[주      문]
19053,전문,4,이 사건 심판청구를 각하한다.
19053,전문,5,[이      유]
19053,전문,6,1.사건의 개요
19053,전문,7,"청구인은 노래연습장에서 일률적으로 주류 판매와 제공은 물론 주류 보관과 손님의 주류반입 묵인이 금지되어 있으나, 국민 대다수가 노래연습장에서 음주를 원하고 있으므로, 노래연습장에서의 음주를 허용하는 내용의 입법을 하지 않는 것은 위헌이라고 주장하면서 2012.1.10."
19053,전문,8,그 위헌확인을 구하는 이 사건 헌법소원심판청구를 하였다.
19053,전문,9,2.판 단
19053,전문,10,"헌법규정상 청구인이 주장하는 것과 같은 입법을 하여야할 명시적인 입법의무는 존재하지 않으며 헌법해석상 그러한 구체적 입법의무가 도출된다고 볼 수도 없다.따라서 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 입법부작위를 그 심판대상으로 삼고 있는 것으로서 부적법하다.한편, 청구인의 주장을 부진정입법부작위의 위헌성을 다투는 취지로 보더라도, 청구인은 노래연습장을 이용하는 자들이 음주를 원하면 이를 허용하도록 하는 것이 옳다는 취지의 막연한 주장을 하고 있고, 구체적으로 다투고자 하는 법률 조항이 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해된다는 것인지, 즉 헌법소원의 청구취지와 원인이 무엇인지에 대하여 구체적이고 명확한 주장을 하지 않고 있다.따라서 청구인의 위와 같은 막연한 주장만으로는 공권력 행사의 위헌성을 구체적으로 다투는 것이라고 볼 수 없으므로 청구인의 이 사건 심판청구는 부적법하다."
19053,전문,11,3.결 론
19053,전문,12,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19053,전문,13,2012.3.20.
