결정례일련번호,구분,문장번호,내용
136303,전문,1,사      건      2009헌바125  상고심절차에 관한 특례법 제4조 제1항 관련 입법부작위 위헌소원
136303,전문,2,청  구  인      서 ○ 황
136303,전문,3,당해사건      대법원 2009마512 법관기피
136303,전문,4,주           문
136303,전문,5,이 사건 심판청구를 각하한다.
136303,전문,6,이           유
136303,전문,7,1.사건의 개요
136303,전문,8,"가.청구인은 서울중앙지방법원 2008나664 손해배상 사건 계속중 재판장에 대한 법관기피신청을 하였으나 기각되었고(위 법원 2008카기9457), 이에 대하여 대법원에 재항고를 하였으나 2009.6.1."
136303,전문,9,심리불속행기각 결정(대법원 2009마512)을 받았다.나.이에 청구인은 2009.6.8.
136303,전문,10,"심리불속행기각 판결이나 결정에서 심리불속행 사유를 기재하도록 하는 규정을 두지 아니한 상고심절차에 관한 특례법 제4조는 위헌이고 이는 위 대법원 2009마512 사건에 관하여 재판의 전제가 된다며 위헌제청신청을 하였고, 대법원이 2009.6.16."
136303,전문,11,재판의 전제성이 없다는 이유로 이를 각하하자(대법원 2009카기190)2009.6.23.
136303,전문,12,이 사건 헌법소원심판을 청구하였다.2.심판대상 조항
136303,전문,13,[상고심절차에 관한 특례법]
136303,전문,14,제4조 (심리의 불속행)① 대법원은 상고이유에 관한 주장이 다음 각 호의 1의 사유를 포함하지 아니한다고 인정되는 때에는 더 나아가 심리를 하지 아니하고 판결로 상고를 기각한다.1.원심판결이 헌법에 위반하거나 헌법을 부당하게 해석한 때
136303,전문,15,2.원심판결이 명령·규칙 또는 처분의 법률위반 여부에 대하여 부당하게 판단한 때
136303,전문,16,3.원심판결이 법률·명령·규칙 또는 처분에 대하여 대법원판례와 상반되게 해석한 때
136303,전문,17,4.법률·명령·규칙 또는 처분에 대한 해석에 관하여 대법원판례가 없거나 대법원판례를 변경할 필요가 있는 때
136303,전문,18,5.제1호 내지 제4호 외에 중대한 법령위반에 관한 사항이 있는 때
136303,전문,19,6.민사소송법 제424조 제1항 제1호 내지 제5호의 사유가 있는 때
136303,전문,20,3.적법요건에 대한 판단
136303,전문,21,"청구인은 헌법재판소 제68조 제2항에 따라 심리불속행 상고기각 판결이나 결정에서 심리불속행 사유를 기재하도록 하는 규정을 두지 아니한 심판대상 법률조항이 불완전·불충분하다는 이유로 심판대상 법률조항 자체의 위헌성을 다투고 있는바, 헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 여기에서 재판의 전제가 되려면 위헌제청신청을 할 때 구체적 사건이 법원에 계속되어야 하며, 그 법률이 그 사건의 재판에서 적용되어야 하고, 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 1995.7.21."
136303,전문,22,"93헌바46, 판례집 7-2, 48, 58,  헌재 1999.9.16."
136303,전문,23,"92헌바9, 판례집 11-2, 262, 269 등 참조)."
136303,전문,24,"그런데 앞서 본 바와 같이, 청구인은 당해 사건인 대법원 2009마512 사건이 2009.6.1.자 기각 결정으로 종결된 후인 2009.6.8."
136303,전문,25,"위헌제청신청을 하여 위헌제청신청 당시 구체적인 사건이 법원에 계속되지 아니하였으므로, 이 사건 법률조항의 위헌 여부는 재판의 전제가 되지 아니한다 할 것이다.4.결 론"
136303,전문,26,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
136303,전문,27,2009.7.7.
136303,전문,28,재판장    재판관  이○      이○
136303,전문,29,──────
136303,전문,30,재판관  민○        민○
136303,전문,31,──────
136303,전문,32,재판관  이○        이○
136303,전문,33,──────
