결정례일련번호,구분,문장번호,내용
27573,전문,1,사건      2013헌마633 판결불이행 위헌확인
27573,전문,2,청구인      노 ○ 민
27573,전문,3,피청구인     경찰병원장
27573,전문,4,[주문]
27573,전문,5,이 사건 심판청구를 각하한다.
27573,전문,6,[이유]
27573,전문,7,1.사건의 개요
27573,전문,8,가.청구인은 피청구인을 상대로 정보공개거부처분 중 일부를 취소하는 내용의 판결을 선고받아 확정되었다(서울고등법원 2011누32654).
27573,전문,9,"나.청구인은, 피청구인이 위 판결에서 취소된 정보공개거부처분과 관련한 정보를 공개하지 아니한 행위(이하 ‘이 사건 정보공개 거부’라 한다), 공공기관이 판결을 불이행하는 경우 제재하도록 하는 입법의 부작위(이하 ‘이 사건 입법부작위’라 한다), 위 판결의 대상이 되었던 피청구인의 2010.9.2.자 정보공개거부처분(이하 ‘이 사건 거부처분’이라 한다)이 청구인의 알 권리 등을 침해한다고 주장하면서, 2013.9.9."
27573,전문,10,이 사건 헌법소원심판을 청구하였다.
27573,전문,11,2.판단
27573,전문,12,가.이 사건 정보공개 거부 및 이 사건 입법부작위에 대한 청구 부분
27573,전문,13,"헌법소원심판청구가 부적법하다는 이유로 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌법재판소법 제39조)."
27573,전문,14,"청구인은, 이 사건 정보공개 거부에 대하여 2013.3.5."
27573,전문,15,헌법소원심판청구를 하였으나 보충성 요건의 흠결을 이유로 각하되었고(헌재 2013.3.26.
27573,전문,16,"2013헌마133), 이 사건 입법부작위에 대하여 2013.7.18."
27573,전문,17,헌법소원심판청구를 하였으나 그러한 내용의 법률을 제정할 헌법상의 명시적인 입법위임 또는 헌법해석상의 입법의무를 인정할 근거가 없다는 이유로 각하되었다(헌재 2013.7.30.
27573,전문,18,2013헌마507).
27573,전문,19,"그럼에도 청구인은 위 2013헌마133, 2013헌마507 사건에서와 같은 내용의 주장을 하면서 이 부분 심판청구를 하였는바, 이는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 헌법재판소법 제39조에 정한 일사부재리 원칙에 위배되어 부적법하다."
27573,전문,20,나.이 사건 거부처분에 대한 청구 부분
27573,전문,21,법원의 재판을 거쳐 확정된 행정처분에 대한 헌법재판소법 제68조 제1항의 헌법소원심판청구는 그 행정처분을 대상으로 한 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 국민의 기본권을 침해한 결과 헌법소원심판에 의하여 취소되는 경우가 아니면 허용되지 아니한다(헌재 2010.4.29.
27573,전문,22,"2003헌마283, 판례집 22-1하, 85, 90 등 참조)."
27573,전문,23,"그런데 청구인이 이 사건 거부처분의 취소를 구하는 소송을 제기하여 기각판결을 선고받아 확정되었고(서울고등법원 2011누32654), 위 판결이 취소되지 않은 이상 이 부분 심판청구는 부적법하다."
27573,전문,24,3.결론
27573,전문,25,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2013.9.17.
