결정례일련번호,구분,문장번호,내용
145499,판시사항,1,가.구 지방세특례제한법(2010.12.27.
145499,판시사항,2,"법률 제10417호로 개정되고, 2011.12.31."
145499,판시사항,3,법률 제11138호로 개정되기 전의 것)제94조 가운데 제14조 제3항과 관련된 부분 중 “그 사용일부터 2년 이상 해당 용도로 직접 사용하지 아니하고 매각하는 경우에 해당 부분에 대하여는 감면된 취득세를 추징한다.” 부분(이하 ‘심판대상조항’이라 한다)이 명확성원칙에 위반되는지 여부(소극)
145499,판시사항,4,나.심판대상조항이 청구인의 재산권을 침해하는지 여부(소극)
145499,결정요지,5,"가.구 지방세특례제한법 제14조 제3항에 의하여 취득세 등이 감면되기 위한 요건은 ‘고유업무에 직접 사용하기 위하여 취득하는 부동산’인데, 이러한 요건 자체가 소유주체로서 해당 부동산을 사용하는 경우에 한하여 세금을 감면하겠다는 의미로 해석되는 점, 구 지방세특례제한법 제94조에 규정된 ‘증여’는 무상에 의한 모든 이전행위를 의미한다고 할 것이므로 이와 병렬적으로 규정되어 있는 ‘매각’은 유상의 모든 이전행위를 의미하는 것으로 해석할 수 있는 점 등을 종합하여 보면, 심판대상조항 중 ‘직접 사용’과 ‘매각’의 의미내용이 불명확하다고 볼 수 없다.따라서 심판대상조항은 명확성원칙에 위반되지 아니한다."
145499,결정요지,6,"나.현물출자의 출자자는 출자대가로 배정받은 주식이나 지분을 언제든지 처분할 수 있는 점, 현물출자 비율이 낮아 설립되는 법인에 대한 지분이 낮은 경우에는 출자된 부동산의 사용에 관여하기도 어려우므로 출자된 부동산이 그 고유목적대로 사용된다는 것이 담보될 수 없는 점 등을 종합하여 보면, 현물출자의 경우에도 면제된 취득세를 추징하도록 한 심판대상조항은 그 내용이 현저하게 합리성을 결여하여 명백히 불합리하거나 불공정하다고 볼 수 없다.따라서 심판대상조항이 청구인의 재산권을 침해한다고 볼 수 없다."
145499,전문,7,[당 사 자]
145499,전문,8,청 구 인 장호원농업협동조합
145499,전문,9,대표자 조합장 송 ○ 환
145499,전문,10,대리인 법무법인(유한)한별
145499,전문,11,담당변호사 이○
145499,전문,12,당해사건 서울고등법원 2015누38742 취득세등부과처분취소
145499,전문,13,[주 문]
145499,전문,14,구 지방세특례제한법(2010.12.27.
145499,전문,15,"법률 제10417호로 개정되고, 2011.12.31."
145499,전문,16,법률 제11138호로 개정되기 전의 것)제94조 가운데 제14조 제3항과 관련된 부분 중 “그 사용일부터 2년 이상 해당 용도로 직접 사용하지 아니하고 매각하는 경우에 해당 부분에 대하여는 감면된 취득세를 추징한다.” 부분은 헌법에 위반되지 아니한다.[이 유]
145499,전문,17,1.사건개요
145499,전문,18,가.청구인은 2008.11.3.
145499,전문,19,"이천시 장호원읍 어석리 소재 공장용지(이하 ‘이 사건 토지’라고 한다)를 취득한 후, 2009.7.9.부터 위 토지 지상에 미곡처리장을 신축하는 공사를 시작하여 도정공장, 수매시설, 집진실, 송풍실, 저온저장고 등의 건물(이하 ‘이 사건 각 건물’이라고 한다)을 완공하고 2011.1.24."
145499,전문,20,"사용승인을 받은 다음, 2011.2.17."
145499,전문,21,각 청구인명의로 소유권보존등기를 마쳤다.
145499,전문,22,나.청구인은 2011.2.24.
145499,전문,23,이 사건 각 건물이 구 지방세특례제한법(2010.12.27.
145499,전문,24,"법률 제10417호로 개정되고, 2011.12.31."
145499,전문,25,"법률 제11138호로 개정되기 전의 것, 이하 ‘구 지방세특례제한법’이라 한다)제14조 제3항에 의하여 농업협동조합법에 따라 설립된 조합이 고유업무에 직접 사용하기 위하여 취득하는 부동산에 해당한다는 이유로 취득세 등 감면신청을 하여 이천시장으로부터 취득세 및 농어촌특별세, 등록세, 지방교육세(이하 ‘취득세 등’이라 한다)의 납부를 면제받았다."
145499,전문,26,"다.그런데 청구인은 1995.8.12.경부터 인근의 설성농업협동조합, 율면농업협동조합과 공동투자기금을 마련하여 ‘이천남부지역 농협연합 미곡종합처리장’을 설치ㆍ운영하다가, 2007.11.27."
145499,전문,27,"위 2개 조합과 함께 쌀 재배 단계부터 최종 유통까지 전 사업부문을 효율적으로 총괄할 별도 법인을 설립하기로 합의한 바 있고, 이러한 합의에 따라 2011.12.9."
145499,전문,28,‘이천남부농협쌀조합공동사업법인’(이하 ‘이 사건 공동사업법인’이라고 한다)을 설립하였다.
145499,전문,29,"라.그 후 청구인은 이 사건 토지 및 이 사건 각 건물 전부를 이 사건 공동사업법인에 현물출자하여, 2011.12.31."
145499,전문,30,"이 사건 공동사업법인의 지분 1/3을 부여받았고, 2012.1.17."
145499,전문,31,위 법인 앞으로 현물출자를 원인으로 한 소유권이전등기를 마쳤다(이하 ‘이 사건 현물출자’라 한다).
145499,전문,32,"마.그러자 이천시장은 구 지방세특례제한법 제94조에 따라 청구인이 사용일로부터 2년 이상 부동산을 해당 용도로 직접 사용하지 아니하고 매각하였다는 이유로 면제된 취득세 등을 부과한다고 과세예고를 한 후, 이 사건 각 건물 중 일부(이하 ‘이 사건 쟁점건물’이라 한다)에 대하여 2013.4.8."
145499,전문,33,"취득세 등 합계 304,065,940원을 부과하였다(이하 ‘이 사건 처분’이라고 한다)."
145499,전문,34,"바.이에 청구인은 이 사건 처분의 취소를 구하는 소를 제기하였는데(수원지방법원 2013구합11551), 위 법원과 항소심(서울고등법원 2014누53904)은 모두 청구인의 이 사건 현물출자는 구 지방세특례제한법 제94조의 ‘그 사용일부터 2년 이상 해당 용도로 직접 사용하지 아니하고 매각한 경우’에 해당하지 않는다고 보아, 각 청구인의 청구를 인용하고, 이천시장의 항소를 기각하였다."
145499,전문,35,"사.그러나 대법원은, 구 지방세특례제한법 제94조의 ‘직접 사용’이란 청구인과 같은 농협이 이 사건 쟁점건물을 소유자 또는 사실상 취득자의 지위에서 현실적으로 농협의 업무 자체에 직접 사용하는 것을 의미하므로, 청구인이 이를 이 사건 공동사업법인에 현물출자하여 소유자의 지위를 상실한 이후에는 이 사건 쟁점건물이 청구인의 고유업무에 직접 사용되고 있다고 볼 수 없으므로, 구 지방세제한특례법 제94조의 추징사유가 발생하였다고 판단하여 2015.3.26."
145499,전문,36,원심판결을 파기하고 환송하였다(대법원 2014두43097).
145499,전문,37,"아.청구인은 환송 후 원심(서울고등법원 2015누38742)에서 구 지방세특례제한법 제94조에 대하여 위헌법률심판제청신청을 하였으나, 위 법원이 청구인의 위 신청을 기각하자(2015아1152), 2015.8.21."
145499,전문,38,이 사건 헌법소원심판을 청구하였다.
145499,전문,39,2.심판대상
145499,전문,40,"구 지방세특례제한법 제94조 후단은 각 개별 감면조항에 대한 추징요건을 일괄하여 규율하는 일반조항이므로, 당해사건에서 문제되고 있는 ‘농업협동조합의 취득세 감면’과 관련된 부분으로 심판대상조항을 한정한다.따라서 이 사건 심판대상은 구 지방세특례제한법(2010.12.27."
145499,전문,41,"법률 제10417호로 개정되고, 2011.12.31."
145499,전문,42,"법률 제11138호로 개정되기 전의 것)제94조 가운데 제14조 제3항과 관련된 부분 중 “그 사용일부터 2년 이상 해당 용도로 직접 사용하지 아니하고 매각하는 경우에 해당 부분에 대하여는 감면된 취득세를 추징한다.” 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같고, 관련조항의 내용은 별지와 같다."
145499,전문,43,[심판대상조항]
145499,전문,44,구 지방세특례제한법(2010.12.27.
145499,전문,45,"법률 제10417호로 개정되고, 2011.12.31."
145499,전문,46,법률 제11138호로 개정되기 전의 것)제94조(감면된 세액의 추징 등)부동산에 대한 감면을 적용할 때 이 법에서 특별히 규정한 경우를 제외하고는 취득일부터 1년 이내에 정당한 사유 없이 해당 용도로 직접 사용하지 아니하는 경우 또는 그 사용일부터 2년 이상 해당 용도로 직접 사용하지 아니하고 매각ㆍ증여하거나 다른 용도로 사용하는 경우에 해당 부분에 대하여는 감면된 취득세를 추징한다.
145499,전문,47,3.청구인의 주장
145499,전문,48,가.과세요건명확주의 위반
145499,전문,49,"심판대상조항은 면제된 취득세를 다시 부과하는 조항으로서, 과세요건조항과 동일한 효과가 있기 때문에 국민의 법적안정성과 예측가능성을 보장하기 위해서는 조세법률주의 및 과세요건명확주의원칙이 엄격히 적용되어야 한다.그런데 심판대상조항은 추징사유로서 막연히 ‘매각’이라고만 규정하고 있어 모든 유상의 소유권이전이 포함되는지 여부가 명확하지 아니하고, 특히 현물출자가 위 ‘매각’에 포함되는지 여부에 관하여 아무런 예측가능성을 제공해 주지 못한다.따라서 심판대상조항은 헌법 제59조가 명시하고 있는 과세요건명확주의에 위반된다."
145499,전문,50,나.재산권 침해
145499,전문,51,"심판대상조항은 국가 기반산업인 영농사업 등에 제공된 부동산을 일정 기간 고유목적에 사용하도록 유도하여 영농산업 등을 보호ㆍ육성하고자 하는 것이다.그런데 현물출자와 같은 경우에는 소유권이 형식적으로 변동되었다고 하더라도 출자자가 지분보유 등을 통해 출자목적물에 대한 일정한 이해관계를 가지게 되고, 그 고유목적에 이 사건 부동산 등이 계속하여 사용되는 것에는 아무런 변함이 없으므로, 영농산업 등을 보호ㆍ육성하고자 하는 심판대상조항의 입법취지에 그대로 부합한다.그럼에도 불구하고 심판대상조항은 농업기반시설을 해당 용도로 직접 사용한 기간이 2년 미만인 상태에서 현물출자를 한 경우에 일률적ㆍ획일적으로 취득세를 추징하도록 규정하고 있으므로 과잉금지원칙에 반하여 청구인의 재산권을 침해한다."
145499,전문,52,다.조세평등주의 위반
145499,전문,53,"조세특례제한법 제66조 제4항에 의하면 농업인이 농지를 영농조합법인에 현물출자를 한 경우에도 일단 양도소득세를 면제하도록 규정하고 있고, 구 지방세법 제110조의3 제2항 제1호, 지방세특례제한법 제6조 제1항, 구 지방세특례제한법 제94조 전단 등에는 부동산을 해당 용도에 직접 사용하지 않거나 매각한 경우에 정당한 사유가 있는지 여부를 고려할 수 있도록 규정하고 있다.이에 반하여 심판대상조항은 ‘정당한 사유’를 규정하지 아니함으로써 이에 대한 고려가 전혀 없이 현물출자한 경우에 일률적으로 면제된 취득세 등을 추징하도록 규정하고 있는바, 이는 합리적 이유 없는 차별로서 평등원칙에 반한다."
145499,전문,54,4.판 단
145499,전문,55,가.쟁점의 정리
