결정례일련번호,구분,문장번호,내용
136712,판시사항,1,법령에 해당하는 사유가 발생한 날로부터 1년이 경과되어 심판청구가 부적법하다고 본 사례
136712,결정요지,2,"법령에 대한 헌법소원심판에 대하여는, 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구해야 한다.청구인은 징역 8월, 집행유예 1년의 확정판결로 인하여 당연퇴직이 되는 효과를 받게 된 것"
136712,결정요지,3,"이므로, 청구기간의 기산점으로서 법률에 해당하는 ‘사유가 있은 날’이라 함은 당연퇴직의 사유로서 확정판결을 받은 날이라 할 것이다.따라서 위 확정판결을 받은 날로부터 1년이 훨씬 지나서 청구된 이 사건 심판청구는 청구기간을 도과한 것으로 부적법하다."
136712,전문,4,【당 사 자】
136712,전문,5,청 구 인  이 ○ 대
136712,전문,6,대리인 변호사 김○
136712,전문,7,【주    문】
136712,전문,8,이 사건 심판청구를 각하한다.【이    유】
136712,전문,9,1.사건의 개요와 심판의 대상
136712,전문,10,가.사건의 개요
136712,전문,11,(1)청구인은 1981.7.10.
136712,전문,12,"강원도 교육청 임용시험에 합격하여 지방공무원으로 임용되고 1989.9.1.부터 서울특별시 교육청으로 전입하여 근무하고 있던 중, 1998.1.13."
136712,전문,13,"서울지방법원에서 도로교통법위반죄로 징역 8월, 집행유예 1년을 선고받았고, 1998.1.21."
136712,전문,14,그 형이 확정되었다.청구인은 2007.6.19.
136712,전문,15,"서울특별시 서부교육청으로부터 청구인이 위 집행유예 판결을 받아 구 지방공무원법 제61조, 제31조 제4호에 의하여 당연퇴직되었다는 내용의 통지를 받았다.(2)이에 청구인은 위 법률조항들에 의하여 헌법상 보장된 공무담임권, 평등권 등이 침해되었다고 주장하며 2007.7.16."
136712,전문,16,이 사건 헌법소원심판을 청구하였다.나.심판의 대상
136712,전문,17,이 사건 심판의 대상은 구 지방공무원법(1973.3.12.
136712,전문,18,"법률 제2594호로 개정된 것)제61조 본문 중 제31조 제4호 부분(이하 ‘이 사건 법률조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이며, 그 내용은 다음과 같다.구 지방공무원법(1973.3.12."
136712,전문,19,"법률 제2594호로 개정된 것)제61조(당연퇴직)공무원이 제31조 각 호의 1에 해당할 때에는 당연히 퇴직한다.다만, 동조 제5호에 해당할 때에는 그러하지 아니하다.제31조(결격사유)다음 각 호의 1에 해당하는 자는 공무원이 될 수 없다.4.금고 이상의 형을 받고 그 집행유예의 기간이 만료된 날로부터 2년을 경과하지 아니한 자"
136712,전문,20,2.청구인의 주장 및 관계기관의 의견
136712,전문,21,가.청구인의 주장요지
136712,전문,22,"(1)당연퇴직은 아무런 구○제수단을 두지 않고 공무원의 신분을 무조건 박탈하는 것으로서 가장 무거운 제재수단인바, 그 사유로는 실형이 선고된 경우나 최소한 고의범에 한정되어져야 할 필요가 있음에도 단지 집행유예를 받았다는 사유만으로 공무원직에서 당연퇴직시키는 것은 최소침해성원칙에 위배되어 공무담임권을 침해한다.(2 선고유예의 경우 당연퇴직 사유에서 배제하면서도 집행유예의 경우는 당연퇴직 사유로 규정하는 것은 집행유예된 자를 선고유예된 자보다 합리적 이유없이 불리하게 차별하는 것으로서 헌법상 보장되는 평등권을 침해하는 것이다.나.구○ 교육인적자원부장관의 의견"
136712,전문,23,(1)금고 이상의 형에 대한 집행유예 판결에 내포된 사회적 비난가능성과 직무의 성질상 공무원에게 요구되는 고도의 윤리성을 함께 고려할 때 금고 이상의 형의 집행유예 판결을 받은 공무원으로 하여금 계속 그 직무를 수행하게 하는 것은 공직에 대한 국민의 신뢰를 손상시키고 원활한 공무수행에 어려움을 초래할 우려가 있으므로 금고 이상의 형의 집행유예 판결을 받은 것을 공무원의 당연퇴직 사유로 규정하였다고 하여 공무담임권을 침해한다고 볼 수 없다.(2)집행유예 판결을 받았다는 것은 선고유예 판결을 받은 경우보다 공직에 대한 신뢰 및 원활한 공무수행을 해할 가능성이 더 크므로 집행유예를 받은 자를 선고유예를 받은 자와 달리 취급하였다고 하여 평등권 침해가 될 수 없다.다.구 행정자치부장관 및 서울특별시 교육감의 의견
136712,전문,24,위
136712,전문,25,구 교육인적자원부장관의 의견요지와 대체로 같다.3.판  단
136712,전문,26,"법령에 대한 헌법소원심판에 대하여는, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
136712,전문,27,"2003헌마484, 판례집 16-1, 574, 583 등 참조)."
136712,전문,28,여기서 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 날’을 의미한다.청구인은 1998.1.13.
136712,전문,29,"서울지방법원에서 도로교통법위반죄로 징역 8월, 집행유예 1년을 선고받았고, 1998.1.21."
