결정례일련번호,구분,문장번호,내용
135992,전문,1,사      건      2009헌마129  헌법재판소법 제68조 제1항 위헌확인
135992,전문,2,청  구  인      김 ○ 호
135992,전문,3,주           문
135992,전문,4,이 사건 심판청구를 각하한다.
135992,전문,5,이           유
135992,전문,6,1.사건의 개요 및 심판의 대상
135992,전문,7,가.사건의 개요
135992,전문,8,"청구인은 폭력행위등처벌에관한법률위반(집단·흉기등상해)으로 유죄판결을 받고(서울동부지방법원 2007고단203)항소, 상고하였으나 각 기각되어(서울동부지방법원 2007노1060, 대법원 2008도2621)의정부교도소에서 수용중인 자이다.이에 청구인은 법원의 재판이 조작된 증거채택을 하는 등 결정 등이 청구인의 인간의 존엄 등 기본권을 침해하였다고 주장하면서 위 각 재판의 취소를 구하는 헌법소원심판청구를 하였으나 각하되었다(헌재 2008.9.30."
135992,전문,9,2008헌마567).
135992,전문,10,그러자 청구인은 2009.3.4.
135992,전문,11,법원의 재판을 헌법소원의 대상에서 제외하고 있는 헌법재판소법 제68조 제1항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
135992,전문,12,"청구인은 헌법재판소법 제68조 제1항 전부에 대하여 심판을 청구하였으나, 심판청구서의 전체적인 취지에 의하면 심판대상을 헌법재판소법 제68조 제1항 본문 중 ""법원의 재판을 제외하고는"" 부분으로 한정함이 상당하다.그러므로 이 사건 헌법소원의 심판대상은 헌법재판소법 제68조 제1항 본문이고, 그 구체적 내용은 다음과 같다.[심판의 대상]"
135992,전문,13,"헌법재판소법 제68조(청구사유)① 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 거친 후가 아니면 청구할 수 없다.2.판단"
135992,전문,14,"헌법재판소법 제69조 제1항의 규정에 의하면 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다.한편, 법률에 대한 헌법소원의 청구기간은 그 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날로부터 90일 이내에, 법률이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2002.3.28."
135992,전문,15,"2000헌마725, 판례집 14-1, 228, 232 참조)."
135992,전문,16,"그런데 청구인은 2008헌마567 결정 이전인 2008.7.7.경에도 법원의 재정신청 결정 지연의 위헌확인을 구하는 헌법소원심판을 청구하였다가 같은 달 29.헌법재판소법 제68조 제1항 본문 규정에 의해 원칙적으로 ""법원의 재판"" 자체는 헌법소원심판의 대상이 되지 아니하고, 청구인이 기본권 침해사유로 주장하는 재판의 지연은 결국 법원의 재판절차에 관한 것이므로 헌법소원의 대상이 될 수 없다는 이유로 각하 결정을 선고받은바 있다(헌재 2008.7.29."
135992,전문,17,2008헌마490).
135992,전문,18,그렇다면 청구인의 경우 위 2008헌마490 사건 결정이 선고된 때부터 기본권의 침해를 받게 되는 사유가 발생하였음을 알았다고 할 것이고 그로부터 청구기간인 90일이 훨씬 지나 청구된 이 사건 헌법소원은 청구기간이 경과한 부적법한 심판청구라고 할 것이다.3.결론
135992,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
135992,전문,20,2009.3.17.
135992,전문,21,재판장    재판관  조○      조○
135992,전문,22,──────
135992,전문,23,재판관  김○        김○
135992,전문,24,──────
135992,전문,25,재판관  목○        목○
135992,전문,26,──────
