결정례일련번호,구분,문장번호,내용
33455,전문,1,사건      2013헌마753 도로교통법 시행령 제45조 제1항 제1호 위헌확인
33455,전문,2,청구인      진 ○ 현
33455,전문,3,[주문]
33455,전문,4,이 사건 심판청구를 각하한다.
33455,전문,5,[이유]
33455,전문,6,1.사건의 개요
33455,전문,7,"청구인은, 일정 수준 이상의 시력을 갖출 것을 자동차의 운전에 필요한 적성검사의 기준으로 규정하고 있는 도로교통법 시행령 제45조 제1항 제1호(이하 ‘심판대상조항’이라 한다)가 자동차 운전면허를 취득하여 운송 관련 직업을 선택하고자 하는 청구인의 직업선택의 자유 등 기본권을 침해한다고 주장하며, 2013.11.5."
33455,전문,8,이 사건 헌법소원심판을 청구하였다.
33455,전문,9,2.판단
33455,전문,10,구체적 규범통제제도인 헌법재판소법 제68조 제1항에 따른 헌법소원 심판청구를 통하여 법령의 기본권침해를 주장하기 위해서는 심판대상조항과 청구인의 기본권과의 최소한의 관련성이 존재하여야 한다(헌재 2006.12.28.
33455,전문,11,"2004헌마229, 공보 123, 74, 76 참조)."
33455,전문,12,즉 법령에 대한 헌법소원 심판청구가 적법하기 위해서는 청구인에게 당해 법률에 해당되는 사유가 발생함으로써 그 법률이 청구인의 기본권을 명백히 구체적으로 침해하였거나 침해가 확실히 예상되는 경우에 한정된다(헌재 1994.6.30.
33455,전문,13,"91헌마162, 판례집 6-1, 672, 677-678 참조)."
33455,전문,14,"이 사건의 경우, 심판대상조항이 규정하고 있는 적성검사의 기준은 자동차 운전면허의 취득을 위하여 갖추어야 할 요건 중 하나인데, 청구인은 자동차 운전면허를 취득하고자 준비하고 있다는 구체적인 사정을 소명하고 있지 아니하므로, 이 사건 심판청구는 기본권 침해의 자기관련성이 인정되지 아니한다."
33455,전문,15,3.결론
33455,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
33455,전문,17,2013.11.26.
