결정례일련번호,구분,문장번호,내용
152522,전문,1,사 건 2019헌마1052 기본권 침해 위헌 확인
152522,전문,2,청 구 인 김○○○
152522,전문,3,[주 문]
152522,전문,4,이 사건 심판청구를 각하한다.[이 유]
152522,전문,5,1.사건개요
152522,전문,6,청구인은 2019.9.18.
152522,전문,7,망 구○○○ 전 ○○그룹 회장이 지적재산권과 관련하여 금원을 지급하지 아니한 것의 위헌확인을 구○하는 취지의 이 사건 헌법소원심판을 청구○하였다.
152522,전문,8,2.판단
152522,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 사람이 청구할 수 있고, 여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 의미하는바(헌재 2014.9.25."
152522,전문,10,"2013헌마424 참조), 사인인 망 구○○ ○○그룹 전 회장의 금원 미지급은 헌법소원의 대상이 되는 공권력행사에 해당하지 아니한다."
152522,전문,11,3.결론
152522,전문,12,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
