결정례일련번호,구분,문장번호,내용
13993,전문,1,사      건      2010헌바268  헌법재판소법 제41조 제1항 위헌소원
13993,전문,2,청  구  인      서 ○ 황
13993,전문,3,당해사건      대법원 2010카기283 위헌심판제청
13993,전문,4,주           문
13993,전문,5,이 사건 심판청구를 각하한다.
13993,전문,6,이           유
13993,전문,7,1.사건의 개요
13993,전문,8,청구인은 2010.6.15.
13993,전문,9,"대법원 2010카기241 소송절차정지가처분신청 사건을 당해사건으로 하여 위헌제청신청을 한 뒤(대법원 2010카기283), 2010.6.17."
13993,전문,10,"다시 위 대법원 2010카기283 위헌심판제청 사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 ‘에 의한 결정’ 부분에 대한 위헌심판제청을 신청하였으나, 2010.6.22."
13993,전문,11,각하되었다(대법원 2010카기297).
13993,전문,12,이에 청구인은 2010.7.1.
13993,전문,13,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판을 청구하였다.
13993,전문,14,2.판단
13993,전문,15,"가.헌법재판소법 제68조 제2항에 의한 헌법소원심판의 청구는 같은 법 제41조 제1항의 규정에 의한 적법한 위헌여부심판의 제청신청을 법원이 각하 또는 기각하였을 경우에만 제기할 수 있는 것이고 위헌여부심판의 제청신청이 적법한 것이 되려면 제청신청된 법률의 위헌여부가 법원에 제기된 당해사건의 재판의 전제가 된 때라야 하므로 만약 당해사건이 부적법한 것이어서 법률의 위헌여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌여부심판의 제청신청은 적법요건인 ""재판의 전제성""을 흠결한 것으로서 각하될 수밖에 없고 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없는 것이다(헌재 1992.8.19."
13993,전문,16,92헌바36).
13993,전문,17,"나.살피건대 당해사건인 위 2010카기283 위헌심판제청 사건은, 청구인이 위헌법률심판 제청신청을 한 2010.6.15.에 이미 그 당해사건(대법원 2010카기241)이 2010.6.7.자 결정으로 종결되어 더 이상 대법원에 계속되어 있지 아니하였음이 기록상 명백하여 재판의 전제성이 없어서 부적법 각하를 면할 수 없는 것이고, 따라서 위 2010카기283 사건 계속 중 제기한 헌법재판소법 제41조 제1항에 대한 위헌법률심판제청신청(대법원 2010카기297)은 위와 같이 당해사건이 각하를 면할 수 없는 것임이 명백하여 ""재판의 전제성""을 흠결하였으므로 청구인은 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다."
13993,전문,18,3.결론
13993,전문,19,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13993,전문,20,2010.7.13.
