결정례일련번호,구분,문장번호,내용
144980,전문,1,사 건 96헌마237 입법부작위 위헌확인
144980,전문,2,청 구 인 이 ○ 승
144980,전문,3,[주 문]
144980,전문,4,이 사건 심판청구를 각하한다.[이 유]
144980,전문,5,1.이 사건 심판청구의 이유 요지
144980,전문,6,"청구인은 삼청피해자동지회의 대표인 바, 1988.12.3."
144980,전문,7,당시 오 ○ 복 국방부장관이 담화문을 발표하여 삼청교육관련 피해자 전원에게 적법한 보상을 하겠다는 약속을 하였음에도 불구하고 현재까지 피해보상입법을 하지 아니함으로써 청구인 등 삼청교육 피해자들의 헌법상 보장된 기본권을 침해하고 있으므로 그 입법부작위의 위헌확인을 구하고자 헌법소원심판을 청구하였으나 헌법재판소가 이를 각하하여 다시 이 사건 헌법소원심판을 청구한다는 것이다.
144980,전문,8,2.판 단
144980,전문,9,"헌법재판소가 헌법소원 심판청구가 부적법하다고하여 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그 흠결을 보정할 수 없는 경우나 그 흠결을 보정하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다는 것이 우리재판소의 확립된 판례이다(헌재 1989.7.1."
144980,전문,10,"고○, 89헌마138; 1992.9.3."
144980,전문,11,"고○, 92헌마197; 1993.5.13."
144980,전문,12,"선고, 92헌마238 결정 등 참조)."
144980,전문,13,그런데 청구인은 이미 우리재판소에 이 사건 심판청구와 동일한 내용의 헌법소원심판을 청구하였다가 같은 해 6.21.우리재판소로부터 삼청교육피해에 관한 보상입법 부작위의 위헌확인을 구하는 헌법소원은 부적법하다는 이유로 헌법재판소법 제72조 제3항 제4호에 의하여 각하결정(헌재 1996.6.21.
144980,전문,14,"고지, 96헌마188)을 받았음은 청구인 주장 자체에 의하여 명백하다.그렇다면 이 사건 심판청구는 동일한 내용의 심판청구를 되풀이 한 것으로서 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
