결정례일련번호,구분,문장번호,내용
152554,전문,1,사 건 2019헌마1037 법원 전자소송 방해 위헌확인
152554,전문,2,청 구 인 이○○○
152554,전문,3,[주 문]
152554,전문,4,이 사건 심판청구를 각하한다.[이 유]
152554,전문,5,1.사건개요
152554,전문,6,"청구인은 법원이 특정한 사용자의 전자소송 웹페이지를 제대로 열리지 않게 함으로써 자신의 기본권이 침해되었다고 주장하며, 2019.9.16."
152554,전문,7,그 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
152554,전문,8,2.판단
152554,전문,9,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’은 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
152554,전문,10,2010헌마599 참조).
152554,전문,11,"그러나 기록상 법원이 의도적으로 특정한 사용자의 전자소송 웹페이지를 제대로 열리지 않게 하였다고 인정할 만한 자료가 없다.설령 법원 전자소송 사이트에 일시적인 오류 등이 발생하였다고 하더라도, 이러한 오류 등의 발생을 공권력 주체가 우월적 지위에서 행한 고권적 작용이라고 볼 수는 없다(헌재 2019.7.23."
152554,전문,12,2019헌마752 참조).
152554,전문,13,"결국, 이 사건에서 헌법소원심판의 대상이 되는 공권력 행사가 있었음을 인정할 수 없다."
152554,전문,14,3.결론
152554,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
