결정례일련번호,구분,문장번호,내용
176497,전문,1,사　　　건　2003헌마341 국가유공자등예우및지원에관한법률 위헌확인
176497,전문,2,청　구　인　이 ○ 덕
176497,전문,3,[주           문]
176497,전문,4,이 사건 심판청구를 각하한다.
176497,전문,5,[이           유]
176497,전문,6,1.이 사건 심판청구 이유의 요지
176497,전문,7,"청구인은 6ㆍ25전쟁에 참전하여 그 즈음 화랑무공훈장을 2회에 걸쳐 수여받았고, 이를 근거로 하여 1986.경 구 국가유공자예우등에관한법률(1984.8.2."
176497,전문,8,법률 제3742호로 제정되고 1997.1.13.
176497,전문,9,법률 제5291호 ‘국가유공자등예우및지원에관한법률’로 개정되기 전의 것)에 따라 국가유공자등록을 하였다.청구인은 상훈법에 의하여 훈장 또는 포장을 받은 자만이 국가유공자로 인정되어야 함에도 국가유공자등예우및지원에관한법률(1997.1.13.
176497,전문,10,"법률 제5291호로 개정된 것.이하 ‘예우법’이라 한다)제4조는 수훈자뿐만 아니라 공상공무원 등 각종 보훈대상자를 국가유공자로 규정하고, 예우법시행령에서는 국가보훈처장이 이들에게 국가유공자증서를 발행할 수 있도록 하여(제2조) 수훈자와 동일한 영전을 누리도록 하고 있는데, 이는 진정한 국가유공자인 수훈자들의 영예를 손상시키는 것으로써 청구인의 기본권을 침해하며, 국가보훈처장이 국가유공자증서를 발행하는 것은 행정자치부장관의 권한을 침해하는 것이라고 주장하면서 2003.5.23."
176497,전문,11,이 사건 헌법소원심판을 청구하였다.
176497,전문,12,2.판단
176497,전문,13,"가.헌법재판소법 제69조 제1항에 의하면, 헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 하며, 법률에 대한 헌법소원은 법률시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날로부터 60일 이내에, 법률이 시행된 날로부터 180일 이내에 헌법소원을 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 청구하여야 한다.청구인은 1986.경 국가유공자등록을 한 바 있고, 예우법 제4조에 의하여 청구인이 주장하는 바와 같은 기본권 침해가 있다면 이는 예우법 제4조의 시행과 동시에 발생하였다고 할 것인데, 예우법 제4조는 1997.7.14.부터 시행되었으므로 이 부분 헌법소원심판은 위 조항의 시행일로부터 180일이 훨씬 지난 뒤에 청구된 것이 명백하므로 청구기간이 도과하였다.나.헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사 또는 불행사로 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있는 권리구제제도이다.청구인은 예우법시행령 제2조에 따라 국가보훈처장이 국가유공자증서를 발행하도록 하는 것은 행정자치부장관의 권한을 침해하는 것이라고 주장하나, 청구인의 주장 자체에 의하더라도 예우법시행령 제2조에 의해 청구인의 어떠한 기본권이 침해되었다고 인정할 만한 여지가 없으므로 이 부분 헌법소원 심판청구는 부적법하다."
176497,전문,14,3.결론
176497,전문,15,따라서 이 사건 헌법소원 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 관여 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
