결정례일련번호,구분,문장번호,내용
18241,전문,1,사     건      2011헌아225  헌법재판소법 제24조 제6항 위헌확인 등(재심)청  구  인      김 ○ 호
18241,전문,2,재심대상결정      헌법재판소 2011.11.22.
18241,전문,3,2011헌아212 결정
18241,전문,4,주      문
18241,전문,5,이 사건 심판청구를 각하한다.
18241,전문,6,이      유
18241,전문,7,1.사건의 개요
18241,전문,8,청구인은 헌법재판소가 2011.10.4.
18241,전문,9,각하한 2011헌아179 결정에 대한 재심을 구하는 헌법소원심판을 청구하였으나 2011.11.22.
18241,전문,10,"각하되자(2011헌아212), 2011.12.1."
18241,전문,11,위 2011헌아212 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
18241,전문,12,2.판단
18241,전문,13,재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것인데(헌재 2007.2.22.
18241,전문,14,"2006헌아50, 판례집 19-1, 195, 197 참조), 이 사건 재심대상결정이 헌법재판소법 제39조 및 제40조를 사전심사에 적용한 것은 잘못이라는 취지의 청구인 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다."
18241,전문,15,3.결론
18241,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18241,전문,17,2011.12.27.
