결정례일련번호,구분,문장번호,내용
146433,전문,1,사 건 99헌마118 석탄산업법 제23조 제1항 위헌확인
146433,전문,2,청 구 인 김 ○ 복 외 8인
146433,전문,3,[주 문]
146433,전문,4,이 심판청구를 각하한다.[이 유]
146433,전문,5,1.이 심판청구의 이유요지
146433,전문,6,"청구인들은 연료단지 조성후보지로 선정된 부산 강서구 봉림동에 거주하는 주민들이고, 청구외 부산ㆍ제주 연료공업 협동조합(이하 “연료조합”이라 한다)은 부산ㆍ제주 일원에서 주로 연탄제조ㆍ판매사업자들을 조합원으로 하여 설립된 사업조합이다.위 연료조합은 1990.3.9."
146433,전문,7,"청구인 김 ○ 복을 비롯한 주민대표들과 위 조성후보지 약 15만평을 위 연료조합이 매수하기로 약정하였으나 연탄공장 이전반대시위 등으로 말미암아 같은 해 6월경까지 3만여평만 매수하였다.그 후 위 연료조합은 1993년경 연료단지를 부산시장이 직접 조성하지 않는 경우에는 토지수용을 할 수 없다는 건설교통부의 회신에 따라 단지조성면적을 5만여평으로 축소한 후 필요한 토지를 매수하였다.위 연료조합이 연료단지에 필요한 토지를 매수한 후에도 청구인들은 그 토지 위에 계속하여 거주하였고 그 중 청구인 1 내지 7은 영농을 계속하였다.이에 위 연료조합은 1996년경 청구인들을 이주시키고 그 영농을 중단시킨 후 연료단지 조성공사를 시행하였다.청구인들은 위 연료조합이 연료단지조성이라는 공익사업을 시행하기 위하여 자신들을 이주시키고 그 영농을 하지 못하게 하였으므로, 청구인들에게 공공용지의취득및손실보상에관한특법 시행규칙이 정한 영농비 및 이사비를 지급하여야 한다고 주장하면서 부산지방법원에 보상금 청구소송(98가합10116)을 제기하였다.위 법원은 1998.11.17."
146433,전문,8,위 연료단지 조성사업이 손실보상을 필요로 하는 공공사업에 해당한다고 볼 수 없다는 이유로 청구인들의 청구를 기각하였고 그 판결은 그 무렵 확정되었다.이에 청구인들은 “시ㆍ도지사는 석탄가공공장의 교외이전ㆍ단지화 또는 통합을 유도하기 위하여 연료단지의 조성 등 필요한 대책을 강구하여야 한다”고 규정한 석탄산업법(1986.1.8.
146433,전문,9,"법률 제3807호) 제23조 제1항이 시ㆍ도지사에 의한 단지조성에 관하여만 규정하고 연료조합 등에 의한 단지조성에 관하여는 규정하지 아니함으로써 청구인들의 평등권을 침해했다는 취지로 주장하면서, 1999.3.3."
146433,전문,10,위 조항의 위헌확인을 구하기 위하여 이 헌법소원심판을 청구하였다.
146433,전문,11,2.판 단
146433,전문,12,"헌법재판소법 제68조 제1항에 의하여 법령에 대한 헌법소원심판을 청구하려면 그 법령에 의하여 구체적인 집행행위를 기다리지 아니하고 현재 직접적으로 기본권을 침해받는 경우라야 한다.그런데 심판의 대상인 석탄산업법 제23조 제1항은 연료단지의 조성 등에 관한 시ㆍ도지사의 책임을 규정한 것일 뿐, 이 조항에 의하여 바로 청구인들의 기본권이 침해된다고 보기는 어려우므로, 이 헌법소원 심판청구는 기본권침해의 직접성이 결여되어 부적법하다.(다만 청구인들은 위 보상금 청구소송이 법원에 계속중일 때 재판의 전제성이 있다고 주장하면서 법원에 위 조항에 대한 위헌제청신청을 한 후, 그 신청이 기각되면 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수는 있었을 것이다.)"
146433,전문,13,그렇다면 이 헌법소원 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
