결정례일련번호,구분,문장번호,내용
151341,전문,1,사 건 2019헌마607 출입국관리법 시행규칙 제9조의5 제1항 제6호 위헌확인
151341,전문,2,청 구 인 정○○○
151341,전문,3,[주 문]
151341,전문,4,이 사건 심판청구를 각하한다.[이 유]
151341,전문,5,1.사건개요
151341,전문,6,청구인은 2018.11.6.
151341,전문,7,○○ 국적의 여성과 혼인한 사람이다.청구인의 배우자는 결혼동거 목적의 사증을 발급받기 위하여 2019.5.3.과 2019.5.31.
151341,전문,8,"두 차례에 걸쳐 한국어능력시험(TOPIK)에 응시하였으나, ‘결혼동거 목적의 사증 발급에 필요한 기초 수준 이상의 한국어 구사요건 고시’가 정하고 있는 기준에 미달하여 사증 발급이 불허되었다.이에 청구인은 2019.6.11."
151341,전문,9,결혼동거 목적의 사증 발급신청을 받은 재외공관의 장이 초청된 배우자가 기초 수준 이상의 한국어 구사가 가능한지 여부를 심사할 수 있도록 정하고 있는 ‘출입국관리법 시행규칙’ 제9조의5 제1항 제6호의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151341,전문,10,2.심판대상
151341,전문,11,이 사건 심판대상은 ‘출입국관리법 시행규칙’(2013.10.10.
151341,전문,12,"법무부령 제799호로 개정된 것)제9조의5 제1항 제6호가 청구인의 기본권을 침해하는지 여부이며, 심판대상조항의 내용은 다음과 같다."
151341,전문,13,[심판대상조항]
151341,전문,14,출입국관리법 시행규칙(2013.10.10.
151341,전문,15,"법무부령 제799호로 개정된 것)제9조의5(결혼동거 목적의 사증 발급 기준 등)① 제9조의4 제1항에 따라 결혼동거 목적의 사증 발급 신청을 받은 재외공관의 장은 혼인의 진정성 및 정상적인 결혼 생활의 가능성 여부를 판단하기 위하여 제9조의2 각 호(제5호는 제외한다)외에도 사증 발급을 신청한 외국인과 그 초청인에 대하여 다음 각 호의 요건을 심사ㆍ확인할 수 있다.다만, 초청인과 피초청인 사이에 출생한 자녀가 있는 경우 등 법무부장관이 정하는 경우에 해당하면 다음 각 호의 요건 중 일부에 대한 심사를 면제할 수 있다.6.피초청인이 기초 수준 이상의 한국어 구사가 가능한지 여부.이 경우 구체적인 심사ㆍ확인 기준은 법무부장관이 정하여 고시한다."
151341,전문,16,3.판단
151341,전문,17,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
151341,전문,18,98헌마485).
151341,전문,19,청구인은 2019.5.7.
151341,전문,20,심판대상조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가 2019.5.28.
151341,전문,21,"직접성을 갖추지 못하였다는 이유로 각하된 바 있는데(2019헌마465), 직접성 요건의 흠결은 보정할 수 있는 것이 아니므로 이 사건 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 허용되지 아니한다."
151341,전문,22,4.결론
151341,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
