결정례일련번호,구분,문장번호,내용
163827,전문,1,사           건          2021헌마205    재판지연 등 위헌확인
163827,전문,2,청    구    인          민○○
163827,전문,3,대리인   변호사 유○화
163827,전문,4,법무법인 정앤파트너스
163827,전문,5,"담당변호사 정○, 유○"
163827,전문,6,[주           문]
163827,전문,7,이 사건 심판청구를 모두 각하한다.[이           유]
163827,전문,8,1.사건개요
163827,전문,9,가.청구인은 2020.4.15.
163827,전문,10,실시된 제21대 국회의원 총선거에서 인천 ○○ 선거구에 ○○당 후보로 출마하여 낙선한 사람이다.청구인은 2020.5.7.
163827,전문,11,인천 ○○ 선거관리위원회 위원장을 피고로 하여 국회의원선거무효소송을 제기하였다(대법원 2020수30).
163827,전문,12,나.청구인은 대법원 2020수30 사건의 소송 계속 중인 2021.1.14.
163827,전문,13,"중앙선거관리위원회 위원장을 겸하는 대법관 노○○○에 대하여 기피신청을 하였으나(2021주1002), 대법원은 2021.1.26."
163827,전문,14,이를 기각하였다.
163827,전문,15,"다.청구인은, 대법원이 신속하게 처리하여야 하는 선거무효소송인 위 2020수30 재판의 심리를 아무런 합리적인 이유 없이 지연하고 있는 것, 그리고 위 사건의 피고 인천 ○○ 선거관리위원회 위원장의 상급기관장인 중앙선거관리위원회의 위원장 지위를 겸하는 대법관 노○○○가 위 선거무효소송인 위 2020수30 재판에 관여하는 것은 모두 청구인의 신속한 재판을 받을 권리 및 공정한 재판을 받을 권리를 침해하는 것으로서 헌법에 위반된다고 주장하며 2021.2.15."
163827,전문,16,이 사건 헌법소원심판을 청구하였다.
163827,전문,17,2.판단
163827,전문,18,가.대법원 2020수30 재판의 지연에 대한 심판청구
163827,전문,19,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
163827,전문,20,2016헌마33 참조).
163827,전문,21,그리고 위 규정의 ‘법원의 재판’에는 재판 자체뿐만 아니라 재판 심리와 절차에 관한 법원의 공권적 판단도 포함되는 것으로 보아야 한다(헌재 1993.3.15.
163827,전문,22,93헌마36 참조).
163827,전문,23,따라서 청구인이 대법원 2020수30 재판의 지연에 대하여 위헌확인을 구하는 헌법소원심판은 결국 법원의 재판 심리와 그 절차에 관한 판단을 다투는 것이어서 허용되지 아니한다(헌재 2019.12.10.
163827,전문,24,2019헌마1304; 헌재 2020.8.25.
163827,전문,25,2020헌마1038 등 참조).
163827,전문,26,청구인의 이 부분 심판청구는 부적법하다.
163827,전문,27,나.중앙선거관리위원회 위원장을 겸하는 대법관의 재판 관여에 대한 심판청구
163827,전문,28,청구인은 중앙선거관리위원회 위원장을 겸하고 있는 대법관 노○○○가 선거무효소송인 대법원 2020수30 재판에 관여하는 것에 대하여 위헌확인을 구하고 있다.그런데 청구인이 위 대법관에 대하여 기피신청을 하여 2021.1.26.
163827,전문,29,"기각 결정을 받은 사실은 앞서 본 바와 같고, 청구인도 위 기각 결정의 정당성을 재검토할 방안이 없다는 이유로 헌법소원심판을 청구하고 있음을 밝히고 있으므로, 결국 청구인의 이 부분 심판청구는 실질적으로 청구인의 기피신청을 기각한 대법원 2021.1.26.자 2021주1002 결정의 위헌성을 다투는 것이다.그런데 위 대법원 결정은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 위헌확인을 구하는 헌법소원심판 청구는 허용될 수 없다.청구인의 이 부분 심판청구도 부적법하다."
163827,전문,30,3.결론
163827,전문,31,"이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
