결정례일련번호,구분,문장번호,내용
19051,전문,1,사      건      2012헌바81  헌법재판소법 제41조 제1항 위헌소원
19051,전문,2,청  구  인      서 ○ 황
19051,전문,3,당해사건     대법원 2012카기17 위헌심판제청
19051,전문,4,[주      문]
19051,전문,5,이 사건 심판청구를 각하한다.
19051,전문,6,[이      유]
19051,전문,7,"청구인은 대법원 2011재마92 기피 사건 계속중 위헌심판제청신청(대법원 2012카기17)을 하였고, 위 위헌심판제청 사건 계속중 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분이 헌법에 위반된다고 주장하면서 위헌심판제청신청(대법원 2012카기34)을 하였다가 2012.2.24."
19051,전문,8,"기각되자, 2012.3.4."
19051,전문,9,"이 사건 헌법소원심판청구를 하였다.살피건대, 재판의 전제성 요건이 충족되기 위하여는 위헌심판제청을 신청할 때 당해사건이 법원에 ‘적법’하게 계속되어 있어야 하는바(헌재 2005.3.31."
19051,전문,10,"2003헌바113, 판례집 17-1, 413, 420 등 참조), 대법원 2011재마92 기피 사건 자체가 소권의 남용에 해당하여 부적법하다는 이유로 각하되었으므로, 이를 당해사건으로 한 대법원 2012카기17 사건은 재판의 전제성 요건이 흠결되어 부적법하며, 따라서 위 대법원 2012카기17 사건을 당해사건으로 한 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다.그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2012.3.20."
