결정례일련번호,구분,문장번호,내용
186613,전문,1,【당 사 자】
186613,전문,2,사		건	2023헌마1208    서울특별시교육청 공고 제2023-307호 1.선발예정 과목 및 인원 중 전문상담 부분 위헌확인
186613,전문,3,청	구	인	1.전○○
186613,전문,4,2.서○○○
186613,전문,5,"미성년자이므로 법정대리인 친권자 부 서□□, 모 박○○○"
186613,전문,6,3.서○□□
186613,전문,7,청구인들의 대리인   변호사 박○
186613,전문,8,피	청	구	인	서울특별시교육감
186613,전문,9,결	정	일	2023.10.31.
186613,전문,10,【주 문】
186613,전문,11,청구인들의 심판청구를 모두 각하한다.【이 유】
186613,전문,12,1.사건개요
186613,전문,13,"가.청구인 전○○○은 2012.2.○○대학교 교육대학원을 졸업하고 전○문상담교사(1급) 자격을 취득한 후 2024년 서○○울특별시 공립 중등교사 임용시험에서○○ 전○문상담 과목을 응시하기 위하여 접수한 자이다.청구인 서○○○○은 서○○울 ○○ 초등학교 ○ 학년에 재학 중인 학생이고, 청구인 서○○□□는 그 친권자로서○○ 학부모이다.나.청구인들은 피○이 2023.10.4."
186613,전문,14,"공고한 ‘2024학년도 서울특별시 공립(국립·사립)중등학교교사, 특수(중등)·보건·영양·사서·전문상담교사 임용후보자 선정경쟁시험 시행 계획 공고(안)(서울특별시교육청 공고 제2023-307호)’에서 전문상담 과목의 선발예정 인원을 16명으로 정하자, 선발예정 인원이 매우 과소하여 자신들의 기본권을 침해한다고 주장하면서, 2023.10.20."
186613,전문,15,이 사건 헌법소원심판을 청구하였다.2.심판대상
186613,전문,16,"이 사건 심판대상은 피청구인의 2023.10.4.자 ‘2024학년도 서울특별시 공립(국립·사립)중등학교교사, 특수(중등)·보건·영양·사서·전문상담교사 임용후보자 선정경쟁시험 시행 계획 공고(안)(서울특별시교육청 공고 제2023-307호)’ 제1의 가.항 중 ‘전문상담 16명’ 부분(이하 ‘이 사건 공고’라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상공고는 다음과 같다.[심판대상공고]"
186613,전문,17,"2024학년도 서울특별시 공립(국립·사립)중등학교교사, 특수(중등)·보건·영양·사서·전문상담교사 임용후보자 선정경쟁시험 시행 계획 공고(안)(서울특별시교육청 공고 제2023-307호)"
186613,전문,18,1.선발예정 과목 및 인원
186613,전문,19,가.공립
186613,전문,20,(단위: 명)연번
