결정례일련번호,구분,문장번호,내용
150913,전문,1,사 건 2019헌마290 정신의료기관 강제입원 위헌확인
150913,전문,2,청 구 인 윤 ○ 근
150913,전문,3,[주 문]
150913,전문,4,이 사건 심판청구를 각하한다.[이 유]
150913,전문,5,1.사건개요
150913,전문,6,"청구인은, 청구인의 배우자 및 자녀가 자신을 정신병원에 강제로 입원시켰다고 주장하면서 2019.3.14."
150913,전문,7,이를 다투는 취지의 이 사건 헌법소원심판을 청구하였다
150913,전문,8,2.판단
150913,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사를 대상으로 제기할 수 있고, 이 때 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 국가기관ㆍ공공단체 등의 고권적 작용을 의미하는 것이다(헌재 2001.3.21."
150913,전문,10,99헌마139등 참조).
150913,전문,11,"그런데 이 사건에서 청구인이 헌법소원심판의 대상으로 삼고 있는 것은 청구인의 배우자와 자녀 즉 보호의무자의 동의에 의하여 정신건강의학과에 수용된 것인바, 이와 같은 보호의무자의 동의에 의한 입원은 국가기관 등의 고권적 작용에 의하여 수용된 것이 아닌 사인(私人)에 의하여 수용된 사법적 행위에 해당하므로 헌법소원심판의 대상이 되는 공권력의 행사에 해당한다고 볼 수 없다."
150913,전문,12,3.결론
150913,전문,13,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
