결정례일련번호,구분,문장번호,내용
140978,전문,1,사      건      2009헌마692  헌법재판소법 제72조 제3항 제2호 위헌확인
140978,전문,2,청  구  인      심 ○ 자
140978,전문,3,주           문
140978,전문,4,이 사건 심판청구를 각하한다.
140978,전문,5,이           유
140978,전문,6,1.사건의 개요
140978,전문,7,가.청구인은 2007.5.31.
140978,전문,8,"중앙선거관리위원회에 무소속으로 제17대 대통령선거 예비후보자로 등록하였던 자로서, 2009.10.26."
140978,전문,9,"무소속후보자가 되고자 하는 자에게 일정수 이상의 선거권자의 추천을 요구하는 공직선거법 제48조, 후보자등록신청시 기탁금을 납부하도록 규정하고 있는 공직선거법 제56조, 유효투표총수의 10/100 내지 15/100 이상을 득표한 후보자에게만 지출한 선거비용의 전액 또는 반액을 보전하도록 규정한 공직선거법 제122조의2가 헌법 제116조 및 평등원칙에 반한다고 주장하며 헌법소원심판을 청구하였다.그러나 헌법재판소는 2009.11.24."
140978,전문,10,청구기간이 도과되어 부적법하다는 이유로 헌법재판소법 제72조 제3항 제2호에 따라 각하하는 결정을 하였다(2009헌마609).
140978,전문,11,나.이에 청구인은 2009.12.2.
140978,전문,12,헌법소원을 제기함에 있어 청구기간의 제한을 두고 이를 지키지 아니하면 각하하도록 규정하고 있는 헌법재판소법 제72조 제3항 제2호가 청구인의 기본권을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다.2.판단
140978,전문,13,법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접·현재·자기의 기본권을 침해받아야 하는 것을 요건으로 하는바(헌재 1992.11.12.
140978,전문,14,"91헌마192 참조), 이 사건의 경우 헌법재판소 지정재판부의 재판관 전원의 일치된 의견에 의한 각하 결정이라는 별도의 행위에 의하여 비로소 기본권침해 여부의 문제가 발생할 수 있는 것이지 위 법률조항 자체에 의하여 직접 기본권이 침해되는 것이라고 볼 수 없다.그렇다면, 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 것이므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
140978,전문,15,2009.12.22.
140978,전문,16,재판장    재판관  이○      이○
140978,전문,17,──────
140978,전문,18,재판관  조○        조○
140978,전문,19,──────
140978,전문,20,재판관  김○        김○
140978,전문,21,──────
