결정례일련번호,구분,문장번호,내용
20894,전문,1,사      건      2012헌아126  상속세 및 증여세법 제60조 등 위헌확인(재심)청  구  인      박 ○ 욱
20894,전문,2,재심대상결정      헌법재판소 2012.8.21.
20894,전문,3,2012헌마671 결정
20894,전문,4,[주      문]
20894,전문,5,이 사건 심판청구를 각하한다.
20894,전문,6,[이      유]
20894,전문,7,1.사건의 개요
20894,전문,8,"가.청구인은, 2005.4.부친으로부터 부천시 원미구 ○○동 1162-4 ○○프라자 ○○층 ○○호를 상속받았으나 상속세 신고를 하지 않고 있다가 2009.4.위 상가를 매각한 후 2010.경 상속세 및 양도세 신고를 하였는바, 2011.봄 서○으로부터 세액경정 및 가산세를 부과하는 취지의 과세예고통지를 받았다.이에 청구인은 2012.7.30."
20894,전문,9,"상속세가 부과되는 재산의 가액 평가방법 및 양도소득의 평가기준 등에 관하여 규정한 ‘상속세 및 증여세법’ 제60조, 제61조 등이 헌법에 위반된다고 주장하며 헌법소원심판(2012헌마671)을 청구하였으나 2012.8.21."
20894,전문,10,각하되었다.
20894,전문,11,나.이에 청구인은 2012.9.10.
20894,전문,12,위 2012헌마671 결정에 대한 재심을 구하는 이 사건 헌법소원심판청구를 하였다.
20894,전문,13,2.판 단
20894,전문,14,재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2007.2.22.
20894,전문,15,"2006헌아50, 판례집 19-1, 195, 197 참조)."
20894,전문,16,"이 사건 심판청구서에 기재된 청구이유를 살피건대, 청구인은 재심대상 결정에 대하여 다시 재심을 구한다는 취지의 주장만을 하고 있을 뿐, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 어떠한 주장도 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
20894,전문,17,3.결 론
20894,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
20894,전문,19,2012.9.25.
