결정례일련번호,구분,문장번호,내용
50467,전문,1,사 건 2016헌마474 공권력 행사 위헌확인
50467,전문,2,청 구 인 황 ○ 일
50467,전문,3,[주 문]
50467,전문,4,이 사건 심판청구를 각하한다.[이 유]
50467,전문,5,청구인은 2016.4.15.
50467,전문,6,"인천 서부경찰서에서 사기죄의 피의자로 조사받을 당시 순경이 무죄추정의 원칙을 무시하고 진술거부권을 고지하지 않은 채 청구인에게 죄를 인정하고 선처를 바란다고 적으라고 하며 진술을 강요하였고, 피해액이 적은 사건이어서 변호사를 선임해도 소용없다는 취지로 말함으로써 변호인의 조력을 받을 권리를 침해하는 등 경찰의 잘못된 수사와 직권남용으로 인하여 청구인의 기본권이 침해되었다는 취지로 주장한다.경찰의 수사에서 직권남용 등의 불법적인 행위가 있었다면 청구인은 담당 경찰관을 상대로 고소나 고발 등을 제기하여 해결할 수 있고, 그 수사 내용의 부당성에 대해서는 당해 형사재판절차에서 충분히 사법적 심사를 받을 수 있으므로 경찰의 수사를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 1993.3.15."
50467,전문,7,93헌마36; 헌재 2003.10.7.
50467,전문,8,2003헌마611; 헌재 2008.2.12.
50467,전문,9,2008헌마116; 헌재 2010.4.27.
50467,전문,10,2010헌마200 등 참조).
50467,전문,11,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
