결정례일련번호,구분,문장번호,내용
136706,판시사항,1,대통령선거에서 기탁금을 규정한 공직선거법 제56조 제1항을 다투는 사건에서 자기관련성이 없다고 본 사례
136706,결정요지,2,"청구인은 제17대 대통령선거에 출마하기로 작정하였다고 하나, 이 사건에서 청구인이 제17대 대통령선거의 후보자로 되었거나 되고자 하였다고 인정할 자료가 없다.그리고 청구인이 제17대 대통령선거의 예비후보자나 후보자로 등록하지 않았으므로, 공직선거법 제56조 제1항으로 인하여 청구인의 기본권이 현실적으로 침해되었거나 침해될 우려가 있었다고 보기 어렵다.따라서 청구인은 이 조항에 대하여 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 적격이 있다고 볼 수 없다."
136706,전문,3,【당 사 자】
136706,전문,4,청 구 인　박 ○ 희
136706,전문,5,국선대리인 변호사　이○
136706,전문,6,【주　　문】
136706,전문,7,이 사건 심판청구를 각하한다.
136706,전문,8,【이　　유】
136706,전문,9,1.사건의 개요 및 심판의 대상
136706,전문,10,청구인은 2007.12.19.
136706,전문,11,"실시되는 제17대 대통령선거에 출마하고자 하는 사람으로서, 공직선거법 제56조 제1항 제1호가 대통령선거의 후보자로 등록할 때 5억 원의 기탁금을 납부하도록 규정하여 청구인의 평등권과 공무담임권을 침해한다고 주장하며 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.이 사건 심판의 대상은 공직선거법(1997.11.14."
136706,전문,12,법률 제5412호로 개정된 것)제56조 제1항(이하 ‘이 사건 조항’이라 한다)이 기본권을 침해하는지 여부이다.이 사건 조항은 아래와 같다.공직선거법(1997.11.14.
136706,전문,13,법률 제5412호로 개정된 것)제56조(기탁금)① 후보자등록을 신청하는 자는 등록신청시에 후보자 1인마다 다음 각 호의 기탁금을 중앙선거관리위원회규칙이 정하는 바에 따라 관할선거구관리위원회에 납부하여야 한다.1.대통령선거는 5억 원
136706,전문,14,2.청구인의 주장
136706,전문,15,청구인은 2007.12.19.
136706,전문,16,"실시되는 제17대 대통령선거에 출마하기로 하고, 그동안 개발한 정책을 정리하고, 2007.2.경 선거관리위원회를 방문하여 대통령선거 주요일정표를 복사하는 등 여러 가지 준비를 하였는데, 이 사건 조항에 따른 5억 원의 기탁금을 준비할 경제적 여유가 없어 대통령선거에 후보자로 등록할 수 없는 상황이다.이 사건 조항에 의한 기탁금제도는 대통령선거의 후보자 난립을 방지하기 위한 것이나, 5억 원이라는 과중한 기탁금을 내지 않으면 대통령선거의 후보자로 등록조차 할 수 없게 함으로써, 경제력이 풍부한 자와 그렇지 못한 자를 불합리하게 차별하고 공무담임권을 과도하게 침해하는 것이다."
136706,전문,17,3.판　단
136706,전문,18,"헌법재판소법 제68조 제1항의 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 현실적으로 침해받은 자가 아니면 청구할 수 없다.청구인은 제17대 대통령선거에 출마하기로 작정하였다고 하나, 이 사건에서 청구인이 제17대 대통령선거의 후보자로 되었거나 되고자 하였다고 인정할 자료가 없다.청구인이 그동안 개발한 정책을 정리하고 선거관리위원회를 방문하여 대통령선거 주요일정표를 복사하여 왔다고 주장하나, 청구인이 제17대 대통령선거의 예비후보자나 후보자로 등록하지 않았으므로, 이 사건 조항으로 인하여 청구인의 기본권이 현실적으로 침해되었거나 침해될 우려가 있었다고 보기 어렵다.따라서 청구인은 이 사건 조항에 대하여 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 적격이 있다고 볼 수 없다."
136706,전문,19,4.결　론
136706,전문,20,"청구인의 이 사건 심판청구는 부적법하므로, 관여 재판관 전원의 일치된 의견으로 이를 각하하기로 결정한다."
136706,참조조문,21,헌법재판소법 제68조 제1항
136706,심판대상조문,22,공직선거법(1997.11.14.
136706,심판대상조문,23,법률 제5412호로 개정된 것)제56조 제1항
