결정례일련번호,구분,문장번호,내용
141588,전문,1,사○ 2017헌마1103 재판취소
141588,전문,2,청 구 인 박 ○ 자
141588,전문,3,[주 문]
141588,전문,4,이 사건 심판청구를 각하한다.[이 유]
141588,전문,5,1.사건개요
141588,전문,6,"청구인은, 2015.2.10."
141588,전문,7,"18:30경 군포시 ○○로○○, ○○동 ○○호 현관 앞에서 피해자 김 ○ 숙을 밀쳐 넘어뜨려 피해자의 머리가 바닥에 부딪히게 한 범죄사실에 관한 수원지방법원 안양지원 2015.4.1.자 벌금 100만 원의 약식명령(수원지방법원 안양지원 2015고약1241)에 대하여 정식재판을 청구하여 2015.8.27."
141588,전문,8,"폭행치상죄로 벌금 50만 원을 선고받고(수원지방법원 안양지원 2015고정400), 이에 불복하여 항소하였으나 2016.3.16."
141588,전문,9,"그 항소가 기각되어(수원지방법원 2015노5066)위 1심 판결이 그대로 확정되자, 2017.9.29."
141588,전문,10,위 항소심 판결이 청구인의 헌법상 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
141588,전문,11,2.판단
141588,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
141588,전문,13,2016헌마33 참조).
141588,전문,14,"그런데 위 항소심 판결은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하여 헌법소원심판의 대상이 될 수 없으므로, 이 사건 심판청구는 부적법하다."
141588,전문,15,3.결론
141588,전문,16,청구인의 이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하한다.
