결정례일련번호,구분,문장번호,내용
54906,전문,1,사 건 2017헌아160 공권력 행사 위헌확인(재심)청 구 인 정 ○ 숙
54906,전문,2,재심대상결정 헌법재판소 2017.4.4.
54906,전문,3,2017헌마272 결정
54906,전문,4,[주 문]
54906,전문,5,이 사건 심판청구를 각하한다.[이 유]
54906,전문,6,1.사건개요
54906,전문,7,"가.청구인은 박○ ○ 운으로부터 서울 강남구 ○○로 ○○ 소재 건물을 임차하여 식당을 운영하는 사람이다.박○ ○ 운은 차임 연체를 이유로 임대차계약을 해지하면서 청구인을 상대로 건물 명도 등을 구하는 소송을 제기하였고, 2016.11.17."
54906,전문,8,일부승소하였다(서울중앙지방법원 2016가단53365).
54906,전문,9,청구인은 위 2016가단53365 판결의 항소심 사건에 관하여 서울중앙지방법원에 소송구조를 신청하였으나 2016.12.20.
54906,전문,10,"기각되었고(2016카구2026), 이에 대한 항고 및 재항고 역시 차례로 기각되었다(서울중앙지방법원 2017.1.16."
54906,전문,11,2017라29; 대법원 2017.3.17.
54906,전문,12,2017마5076).
54906,전문,13,"나.청구인은 위 대법원 2017마5076 결정의 취소를 구하는 취지의 헌법소원심판을 청구하였으나, 위 결정은 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니한다는 이유로 그에 대한 심판청구는 각하되었다(헌재 2017.4.4."
54906,전문,14,2017헌마272 제1지정부).
54906,전문,15,다.이에 청구인은 2017.4.6.
54906,전문,16,위 2017헌마272 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
54906,전문,17,2.판단
54906,전문,18,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
54906,전문,19,2006헌아50 등 참조).
54906,전문,20,"청구인은 재심대상결정(2017헌마272)에서 자신은 대법원 2017헌마5076 결정 자체의 취소를 구한 것이 아니라 위 결정 과정에서 대법관 3명의 공권력 행사에 대한 위헌확인을 구하였음에도 위 재심대상결정이 그에 관한 판단을 누락한 재심사유가 있다고 주장한다.그런데 청구인이 2017헌마272 심판청구 당시 대법관 3명이 자신의 재항고를 ‘상고심절차에 관한 특례법’ 제7조, 제4조에 의하여 그 이유 없음이 명백하다는 이유로 같은 법 제5조에 의하여 기각한 행위가 위헌이라고 주장하였고, 이는 결국 위 대법원 2017헌마5076 결정 자체의 취소를 구하는 취지에 다름이 아니므로, 재심대상결정에 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’에 해당하는 재심사유가 있다고 볼 수 없다.따라서 청구인은 재심사유에 대한 적법한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
54906,전문,21,3.결론
54906,전문,22,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
