결정례일련번호,구분,문장번호,내용
175127,전문,1,사　　　건　2022헌마933 변호사 강제주의 위헌확인
175127,전문,2,청　구　인　최○○○
175127,전문,3,[주           문]
175127,전문,4,이 사건 심판청구를 각하한다.
175127,전문,5,[이           유]
175127,전문,6,1.사건개요
175127,전문,7,"청구인은 종래 국선대리인 선임 신청을 하였으나 그 신청이 기각되자(2022헌사523), 변호사 강제주의를 규정한 헌법재판소법 제25조 제3항으로 인하여 재판청구권 등 기본권이 침해되었다고 주장하며, 2022.6.28."
175127,전문,8,이 사건 헌법소원심판을 청구하였다.
175127,전문,9,2.판단
175127,전문,10,헌법재판소는 이미 여러 차례 헌법재판소법 제25조 제3항이 규정하고 있는 변호사 강제주의에 대하여 그 합헌성을 인정한 바 있다(헌재 1990.9.3.
175127,전문,11,89헌마120등;  헌재 2001.9.27.
175127,전문,12,2001헌마152; 헌재 2004.4.29.
175127,전문,13,2003헌마783; 헌재 2005.10.27.
175127,전문,14,2005헌마502; 헌재 2010.3.25.
175127,전문,15,2008헌마439).
175127,전문,16,"이 사건에 있어서 헌법재판소법 제25조 제3항의 변호사 강제주의의 위헌 여부에 대한 위와 같은 헌법재판소의 입장이 변경되어야 할 사정변경이 있다고 할 수 없으므로 청구인의 주장은 이유 없음이 명백하고, 헌법재판소법 제25조 제3항으로 인하여 청구인의 기본권이 침해될 개연성이 있다고 보기 어렵다(헌재 2015.2.10."
175127,전문,17,2015헌마68; 헌재 2006.8.16.
175127,전문,18,2006헌마875 참조).
175127,전문,19,3.결론
175127,전문,20,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
