결정례일련번호,구분,문장번호,내용
49579,전문,1,사 건 2016헌마222 비상상고 불청구 위헌확인
49579,전문,2,청 구 인 최 ○ 영
49579,전문,3,피 청 구 인 검찰총장
49579,전문,4,[주 문]
49579,전문,5,이 사건 심판청구를 각하한다.[이 유]
49579,전문,6,청구인은 1999.6.19.
49579,전문,7,"상해죄 등으로 서울고등법원에서 징역 1년 6월에 집행유예 3년을 선고받았고, 그 무렵 판결이 확정되었다.청구인은 위 확정판결이 허위 증거를 바탕으로 이루어졌다는 등의 이유로 여러 차례 재심을 청구하였으나 모두 기각되었다.이에 청구인은 형사소송법상 비상상고를 해달라는 내용의 민원을 대검찰청 등에 제기하였다가 받아들여지지 않자, 피청구인이 비상상고를 하지 아니한 부작위가 헌법에 위반된다는 취지로 주장하며 2016.3.18."
49579,전문,8,"이 사건 헌법소원심판을 청구하였다.공권력의 부작위에 대한 위헌확인소원은 기본권보장을 위하여 헌법상 명문으로 또는 헌법의 해석상 특별히 공권력 주체에게 작위의무가 규정되어 있어서 청구인에게 그와 같은 작위를 청구할 헌법상 기본권이 인정됨에도 공권력 주체가 그 의무를 해태하는 경우에 한하여 허용되며, 일반적인 부작위는 헌법소원의 대상이 되지 않는다(헌재 1996.2.29."
49579,전문,9,93헌마186 등 참조).
49579,전문,10,"청구인 주장은 자신에 대한 법원의 유죄 확정판결이 잘못되었으므로 피청구인이 대법원에 비상상고를 해야 한다는 것인데, 이러한 내용의 작위의무를 인정할 수 없다.이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
