결정례일련번호,구분,문장번호,내용
145301,전문,1,사 건 2017헌마1354 행정부작위 등 위헌확인
145301,전문,2,청 구 인 1.○○파종중 대표자 회장 최 ○ 순
145301,전문,3,2.최 ○ 순
145301,전문,4,3.김 ○ 철
145301,전문,5,4.합자회사 ○○산업 대표이사 조 ○ 연
145301,전문,6,청구인들 대리인 법무법인 이○
145301,전문,7,담당변호사 박○
145301,전문,8,[주 문]
145301,전문,9,이 사건 심판청구를 각하한다.[이 유]
145301,전문,10,1.사건개요
145301,전문,11,가.강원도지사는 2008.10.24.
145301,전문,12,구 ‘국토의 계획 및 이용에 관한 법률’(2008.3.21.
145301,전문,13,"법률 제8976호로 개정되고, 2009.2.6."
145301,전문,14,"법률 제9442호로 개정되기 전의 것)제30조에 따라 도시관리계획결정을 하고 이를 고시하였는데, 위 고시에는 춘천시 ▽▽면 ○○리 일대에 골프장을 건설하는 내용이 포함되어 있었다.춘천시장은 2009.3.6."
145301,전문,15,"골프장 건설과 관련하여 주식회사 □□개발을 도시계획시설(체육시설)사업 시행자로 지정하고(춘천시 고시 제2009-74호, 이하 ‘이 사건 1처분’이라 한다), 2009.8.28."
145301,전문,16,도시계획시설(체육시설)사업 실시계획을 인가하였다.
145301,전문,17,"나.청구인들은 춘천시 ▽▽면 ○○리 일대에 토지를 소유한 사람들 또는 지장물소유자로, 강원도지방토지수용위원회는 위 골프장이 구 ‘국토의 계획 및 이용에 관한 법률’(2002.2.4."
145301,전문,18,"법률 제6655호로 제정되고, 2012.12.18."
145301,전문,19,"법률 제11579호로 개정되기 전의 것)제2조 제6호 라.목에서 정한 ‘체육시설’에 해당된다는 이유로, 2010.5.10."
145301,전문,20,청구인들 소유 토지에 대한 토지 수용 재결을 하였다.이에 청구인들은 2010.5.27.
145301,전문,21,춘천지방법원에 강원도지방토지수용위원회를 상대로 위 수용재결의 취소를 구하는 소를 제기하였으나 2012.7.6.
145301,전문,22,"패소하였고(춘천지방법원 2010구합915), 그에 대한 항소 및 상고도 각각 2013.6.12."
145301,전문,23,및 2013.10.24.
145301,전문,24,"기각되었다[서울고등법원(춘천)2012누787, 대법원 2013두13822]."
145301,전문,25,"한편, 이 사건 1처분 이후 피청구인은 5회에 걸쳐 사업시행기간 연장 등 도시계획시설사업 실시계획인가(변경)고시를 하였다."
145301,전문,26,다.이후 피청구인은 2016.8.19.
145301,전문,27,"도시계획시설사업의 종류를 춘천 도시계획시설(체육시설:△△C.C) 사업에서 춘천 도시계획시설(체육시설: ▽▽G.C)사업으로, 사업의 명칭을 △△컨트리클럽 조성사업(※ 회원제 18홀)에서 ▽▽골프클럽 조성사업(※ 대중제 18홀)로, 사업계획을 회원 골프장업 18홀에서 대중 골프장업 18홀로, 사업 시행자를 ‘주식회사 □□개발’에서 ‘××개발 주식회사 대표이사 조 ○ 섭’으로 각 변경하는 내용의 춘천 도시계획시설(체육시설:△△씨.씨)사업 사업명칭(변경), 사업시행자 지정(변경), 실시계획인가(변경)을 춘천시 고시 제2016-301호로 고시하였다(이하 ‘이 사건 2처분’이라 한다)."
145301,전문,28,"이에 청구인들은 이 사건 2처분의 취소를 구하는 소를 제기하였으나, 춘천지방법원은 청구인들이 이미 토지소유권을 상실한 사람들로서 토지수용 이후에 행해진 위 변경처분의 취소를 구할 법률상 이익이 없고, 가정적으로도 이 사건 2처분에 법령 위반 또는 재량권 일탈ㆍ남용의 위법이 있다고 보기 어렵다는 이유로 2016.12.16."
145301,전문,29,위 소를 각하하였다(춘천지방법원 2014구합4953).
145301,전문,30,이후 청구인들의 항소 및 상고도 각각 2017.7.26.
145301,전문,31,및 2017.11.23.
145301,전문,32,"기각되었다[서울고등법원(춘천)2017누27, 대법원 2017두56735]."
145301,전문,33,"라.이에 청구인들은 피청구인의 이 사건 1처분과 그 후 5회에 걸쳐 주식회사 □□개발을 사업시행자로 인정하며 위 인가를 취소하지 아니한 부작위, 이 사건 2처분이 청구인들의 평등권 등을 침해한다고 주장하면서 2017.12.20."
145301,전문,34,이 사건 헌법소원심판을 청구하였다.
145301,전문,35,2.판단
145301,전문,36,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
145301,전문,37,"2001헌마781, 판례집 14-1, 555, 562 참조)."
145301,전문,38,"청구인들은 이미 청구인들 소유 토지에 대한 수용재결의 취소를 구하는 소[춘천지방법원 2010구합915, 서울고등법원(춘천)2012누787, 대법원 2013두13822], 도시계획실시사업인가(변경)처분의 취소를 구하는 소[춘천지방법원 2014구합4953, 서울고등법원(춘천)2017누27, 대법원 2017두56735]에서 주식회사 □□개발의 사업시행자 지정에 관한 하자, 주식회사 □□개발의 사업추진능력과 의사의 부재로 인한 사업인가 취소 주장 등을 하였으나 배척되었고, 위 각 판결은 모두 확정되었다.그럼에도 청구인들은 또 다시 이 사건에서 피청구인의 이 사건 1처분 및 이후 5회에 걸쳐 이를 인정하면서 그 처분을 취소하지 아니한 부작위, 이 사건 2처분에 대한 위헌 확인을 구하고 있는데, 이는 실질적으로 위 법원의 판결 등의 결과를 다투는 것에 불과하다.청구인들이 문제 삼는 위 판결들은 모두 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하므로, 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다.그렇다면 이 사건 심판청구는 헌법재판소법 제68조 제1항 본문에 어긋나는 것으로서 허용될 수 없다.나아가 청구인들의 주장에 의하더라도 청구인들이 위헌확인을 구하는 이 사건 1, 2처분은 각각 2009.9.3."
145301,전문,39,및 2016.8.19.
145301,전문,40,있었던 것으로 그로부터 각 1년이 지난 2017.12.20.
145301,전문,41,접수된 이 사건 심판청구는 청구기간을 도과하였다.
145301,전문,42,3.결론
145301,전문,43,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
