결정례일련번호,구분,문장번호,내용
171045,전문,1,사           건          2021헌마1590    기본권 침해 위헌확인
171045,전문,2,청    구    인          진○○○
171045,전문,3,[주           문]
171045,전문,4,이 사건 심판청구를 각하한다.[이           유]
171045,전문,5,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
171045,전문,6,2003헌마544등 참조).
171045,전문,7,"그런데 청구인은 주거지로 사용할 수 있는 국토의 점유 면적을 제한하지 않는 것이 청구인의 기본권을 침해한다는 취지의 막연하고 모호한 주장을 할 뿐, 기본권 침해의 가능성을 확인할 수 있을 정도로 청구인의 어떠한 기본권이 구체적으로 어떻게 침해받았는지에 대한 명확한 주장을 하지 않고 있다.설령, 청구인의 주장을 ‘주거지로 사용할 수 있는 국토의 점유 면적을 제한하는 입법의 부작위’를 다투는 것으로 선해하더라도, 진정입법부작위에 대한 헌법소원심판청구는 헌법에서 기본권 보장을 위해 법률에 명시적으로 입법위임을 하였음에도 불구하고 입법자가 이를 이행하지 않고 있는 경우이거나, 헌법 해석상 특정인의 기본권을 보호하기 위한 국가의 입법의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 않고 있는 경우에 한하여 허용된다(헌재 2013.8.29."
171045,전문,8,2012헌마840; 헌재 2021.3.25.
171045,전문,9,2019헌마900).
171045,전문,10,"그런데 헌법의 명문규정이나 헌법 해석상 청구인이 주장하는 점에 대한 구체적인 입법의무가 도출된다고 볼 수 없으므로, 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 진정입법부작위를 심판대상으로 한 것으로서 허용될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
