결정례일련번호,구분,문장번호,내용
56986,전문,1,사 건 92헌마288 도로수익자부담금부과처분 취소
56986,전문,2,청 구 인 조 ○ 자 (曺 ○ 子)
56986,전문,3,대리인 변호사 유 남 영
56986,전문,4,[주 문]
56986,전문,5,이 사건 심판청구를 각하한다.[이 유]
56986,전문,6,"1.이 사건 심판청구의 요지는, 청구인 소유의 전주시 ○○동 2가 262의2 대지 428㎡ 중 154㎡가 익천로 확장공사(1989.9.4."
56986,전문,7,착공 1989.10.20.
56986,전문,8,완공)로 인해 도로에 편입되고 청구인 소유의 나머지 토지 274㎡가 도로에 인접하게 되었다.전주시장은 1990.10.11.
56986,전문,9,청구인의 위 토지 274㎡가 도로가 준공됨으로써 현저한 이익을 받았다고 하여 구도로법 제66조와 이에 근거한 도로수익자부담금징수조례(1989.4.28.
56986,전문,10,개정조례 제1602호)에 의거 청구인에게 도로수익자부담금 3.697.460원을 부과하였다.그러나 위 처분의 법률적 근거인 구도로법 제66조는 1989.12.30개정으로 인해 삭제되었고 위 도로수익자부담금부과처분은 처분당시인 1990.10.10.
56986,전문,11,그 근거법령이 폐지된 상태에서 이루어짐으로써 청구인의 재산권이 침해되었으므로 이를 취소해 달라고 함에 있다.
56986,전문,12,"2.살피건대, 헌법재판소법 제69조 제1항 단서에 의하면 다른 법률에 의한 구제절차를 거친 헌법소원의 심판은 그 최종결정을 통지받은 날로부터 30일이내에 청구하여야 한다고 규정되어 있는 바, 이 사건 기록에 의하면 위 도로수익자부담금부과처분에 대한 대법원 상고기각 판결이, 1992.4.28."
56986,전문,13,"있었고, 청구인의 이 사건 헌법소원 심판청구서는 같은 해 12.2.당 재판소에 접수되었다."
56986,전문,14,3.그렇다면 이 사건 헌법소원심판청구는 기간이 도과된 것이 역수상 명백하므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여 주문과 같이 결정한다.
