결정례일련번호,구분,문장번호,내용
150955,전문,1,사 건 2019헌아172 보건복지부고시 제2018-224호 제4조 [별표 3] 등 위헌확인(재심)청 구 인 김 ○ 훈
150955,전문,2,[주 문]
150955,전문,3,이 사건 심판청구를 각하한다.[이 유]
150955,전문,4,1.사건개요
150955,전문,5,"청구인은 보건복지부고시인 ‘본인일부부담금 산정특례에 관한 기준’ 제4조 중 [별표 3] 제2호를 다투는 헌법소원심판을 청구하였으나, 위 조항의 직접적인 적용을 받는 사람은 환자 본인인 김 ○ 미이므로 아들인 청구인은 이에 대하여 자기관련성이 인정되지 아니한다는 이유로 부적법 각하되었다(헌재 2019.2.19."
150955,전문,6,2019헌마119 결정).
150955,전문,7,청구인은 2019.3.6.
150955,전문,8,"위 2019헌마119 결정의 재심을 청구하였으나, 적법한 재심사유에 해당하는 주장을 하고 있지 않다는 이유로 2019.3.19."
150955,전문,9,각하되었다(헌재 2019헌아109 결정).
150955,전문,10,이에 청구인은 2019.4.5.
150955,전문,11,다시 위 2019헌아109 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
150955,전문,12,2.판단
150955,전문,13,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
150955,전문,14,2018헌아139 등 참조).
150955,전문,15,"그런데 청구인은 직계혈족에게 부양의무가 인정됨에도 헌법재판소가 위 조항에 대하여 자기관련성을 부정한 것은 부당하다거나, 위 조항으로 인한 기본권 침해의 반복가능성이 있으므로 심판청구의 이익이 인정되어야 한다는 등의 주장을 한다.청구인의 위와 같은 주장은 실질적으로 위 2019헌아109 결정에 단순 불복하는 취지일 뿐 적법한 재심사유를 다투는 것이 아니다."
150955,전문,16,3.결론
150955,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
