결정례일련번호,구분,문장번호,내용
6734,전문,1,헌   법   재   판   소
6734,전문,2,제2지정재판부
6734,전문,3,결         정
6734,전문,4,사      건      2004헌사39    효력정지가처분신청
6734,전문,5,신  청  인      손 ○ 호
6734,전문,6,본
6734,전문,7,안사건
6734,전문,8,2004헌마68   사법시험법시행령 제4조 제5항 등 위헌확인
6734,전문,9,주           문
6734,전문,10,이 사건 신청을 각하한다.이           유
6734,전문,11,"이 신청사건은 본안사건 심판이 적법하게 계속됨을 전제로 하는 것인바 본안사건 심판청구가 부적법하여 각하되는 마당에 이 신청사건도 적법하게 유지될 수 없을 뿐만 아니라, 신청인의 신청취지대로 법무부장관의 신청인에 대한 2004.1.14.자 사법시험응시원서접수 거부처분의 효력을 정지하더라도 거부처분이 없었던 것과 같은 상태로 되돌아가는 것에 불과하고, 법무부장관에게 신청인의 응시원서를 접수하여야 할 의무가 생기는 것이 아니므로 거부처분의 효력정지는 그 거부처분으로 인하여 신청인에게 생길 손해를 방지할 수 없어 그 효력정지를 구할 이익도 없다.따라서 이 사건 신청은 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2004.2.10."
6734,전문,12,재 판 장       재 판 관       김   영   일 _____________________________
6734,전문,13,재 판 관       김   효   종 _____________________________
6734,전문,14,재 판 관       주   선   회 _____________________________
