결정례일련번호,구분,문장번호,내용
190529,전문,1,【당 사 자】
190529,전문,2,사		건	2024헌마368    현역(군법무관)우선지원 분류 기준 위헌확인
190529,전문,3,청	구	인	안○○○
190529,전문,4,결	정	일	2024.5.8.
190529,전문,5,【주 문】
190529,전문,6,이 사건 심판청구를 각하한다.【이 유】
190529,전문,7,"헌법소원은 원칙적으로 자기의 기본권을 침해당하고 있는 자만이 제기할 수 있고, 공권력 작용에 단지 간접적, 사실적 또는 경제적인 이해관계로만 관련이 있는 제3자에게는 자기관련성이 인정되지 않는다(헌재 2010.6.24."
190529,전문,8,2009헌마58 참조).
190529,전문,9,청구인은 국방부장관이 법학전문대학원 출신 입영대상자의 역종을 분류할 때 신체등위 1~3급자는 현역으로 분류하고 신체등위 4급자는 보충역으로 분류한 조치(이하 ‘이 사건 조치’라고 한다)가 행복추구권을 침해한다고 주장하며 2024.4.21.
190529,전문,10,"이 사건 헌법소원심판을 청구하였다.그러나 청구인 주장에 의하더라도 청구인은 법학전문대학원에 입학한 사람이 아니므로, 법학전문대학원 출신 입영대상자에 관한 이 사건 조치에 대한 이 사건 심판청구는 기본권침해의 자기관련성이 인정되지 아니한다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190529,전문,11,"재판장,김○,이○,김○"
